,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
3,2022,06,10,05,S,S,0,individual3xindividual5,4,-1.6743016162154196,0.1560001287324965,0.0,1.6815534312730362,0.8918928802831776,1.5708116343470686,0.0,1.024513566060566,0.6180263334858846,0.09166641028855735,0.08479843884110803,2.9017694864521384,0.28683378617910266,0.0,4.576071102667558,0.4428339149115992,0.0,1.016603148779198,-0.7982437261820602,-2.3705851370803335,-0.6857902432024301,-1.1798524629317644,0.40648723257468117
4,2022,06,10,05,S,S,0,individual3xindividual5,5,-1.4537100035315522,0.08582880241335171,0.0,1.4562415176375847,1.2137134812908974,1.290119459976983,0.0,0.6719842542403921,0.6944206302984252,0.1601448029511291,-0.3918024763713297,2.97662383441844,0.3110166161686781,0.0,4.430333837949991,0.3968454185820298,0.0,0.47695222903398454,-1.1551019373879785,-2.445746929292396,-0.6853460598660346,-0.6852203471866168,-0.02243637605803307
5,2022,06,10,05,S,S,0,individual3xindividual5,6,-1.2277393410678674,0.04395153934785388,0.0,1.2285257943636378,1.2680216114439595,1.5717380364437155,0.0,0.7538934160335473,1.3096450808945066,0.028873876796533467,-0.4433781039454329,2.912051400647366,0.3275286205076855,0.0,4.139790741715234,0.37148015985553934,0.0,0.3569998052080555,-1.2322962307638823,-2.8045580236318575,-0.49630718700909415,-0.663204211972297,-0.5557516648609592
6,2022,06,10,05,S,S,0,individual3xindividual5,7,-0.7319664476014275,0.011247082783439444,0.0,0.7320528514290419,1.4827976442351234,1.3974183849511523,0.0,0.6305510841591343,1.5685319308867454,0.008431038855512113,0.247555843679718,2.957392663324093,0.3386771962659349,0.0,3.6893591109255204,0.3499242790493744,0.0,0.01826233624290925,-1.469429822493738,-2.8657762635415174,0.3442356743573101,0.4546275574957199,-0.9379808467276112
7,2022,06,10,05,S,S,0,individual3xindividual5,8,-0.42088963859931994,-0.10238688288745615,0.0,0.4331641278634183,0.7666542439762917,1.4997923698493174,0.0,0.7409608558128252,0.8359719964003627,-0.2957755350265882,0.3417595143695089,3.0869643737284367,0.39092322355215803,0.0,3.507854012327757,0.28853634066470185,0.0,0.30801846449802783,-1.014280303670919,-2.5166272372179015,1.2831568090113805,2.36363573841408,-0.09501114058753757
8,2022,06,10,05,S,S,0,individual3xindividual5,9,-0.395205027505709,-0.028254053777660326,0.0,0.39621371167674035,0.5884383969782131,0.712666746170158,0.0,1.124675605217349,0.8530867755073307,-0.6321161841396028,-0.10259464830620457,3.329489768351838,0.37259065937291175,0.0,3.724694795857547,0.34433660559525137,0.0,0.32731850825325354,-0.656763843453197,-1.3688069625459334,0.9206296856533278,2.1020923082322946,0.2715888297100186
9,2022,06,10,05,S,S,0,individual3xindividual5,10,-0.1905033394797728,-0.09939045137262932,0.0,0.21487201813405243,-0.06325724750534066,0.7754224588895481,0.0,2.3364242689414483,1.013832673167334,-0.6370799587247167,0.15625423210798606,3.546837907940294,0.4098679313055375,0.0,3.7373412474200665,0.31047747993290803,0.0,0.14933235261833477,-0.4312148360904782,-1.1853021086707816,2.36168448066362,-0.46874953145605186,1.3225915957741143
10,2022,06,10,05,S,S,0,individual3xindividual5,11,0.08578879805906896,-1.1044572964753265,0.0,1.1077841114630624,-2.5068477658391517,2.491723805241926,0.0,4.181250070342593,0.6158175223762766,0.2647318339497945,0.23666607984023882,3.749305733770357,1.4316790756598277,0.0,3.663516935711289,0.3272217791845013,0.0,-0.8648459233053267,0.8389696609670957,-1.665681665801433,0.5895517717087966,-0.6543152695614115,3.5654325479663176
11,2022,06,10,05,S,S,0,individual3xindividual5,12,0.630206207833855,-1.166371639818535,0.0,1.3257385362752743,-2.00626464622869,1.5433693162656743,0.0,1.451409650447867,0.6323663931942604,0.49257541397596916,-0.05601637129829102,4.2389212320073995,1.5064762884503526,0.0,3.608715024173544,0.34010464863181766,0.0,-0.5556186173730409,-0.05783204734157346,-1.5997017793930088,-2.9179064576770792,-0.03988932774832081,0.8190432572536069
12,2022,06,10,05,S,S,0,individual3xindividual5,13,0.7330437879227284,-0.7698573650480629,0.0,1.0630303652910618,-1.3293655984608976,0.6788514632375926,0.0,1.4458116365531686,0.6964636105119556,0.24081252535366787,-0.26113772244935274,4.389968065460043,1.1186006251097163,0.0,3.6569242775373154,0.34874326006165357,0.0,0.23591749538965204,-1.009037762228388,-1.6909449067087057,-1.7542753889393863,1.1839397067349797,0.7493480260412128
0,2022,06,10,05,S,S,0,individual6xindividual3,1,0.7766746675883606,-1.5305907129531577,0.0,1.7163716001647038,-1.4333424459388495,0.187220241480382,0.0,0.7572534971083599,1.0649047116465253,0.21726214400029784,0.05823856066190855,3.2798389292783137,1.7720597867309766,0.0,2.5031642616899523,0.24146907377781895,0.0,0.23207405600163647,-0.6056511948771844,-0.7933536949983846,0.01061787748829419,-0.3443016035991589,-0.3076512145381655
1,2022,06,10,05,S,S,0,individual6xindividual3,2,0.9291089913066685,-1.4103360592993852,0.0,1.6888727950579978,-1.5675747319905802,0.7048656198955457,0.0,0.6297726080200929,1.1902329791164477,0.1749882509910895,0.1446050892797251,3.4579692650046936,1.6590058758744062,0.0,2.528860273698024,0.24866981657502119,0.0,0.005139873117075994,-0.585077606279485,-1.2903849524742848,0.0822592404642577,0.11460880785044067,-0.5604603710963549
2,2022,06,10,05,S,S,0,individual6xindividual3,3,0.8158446347293784,-1.297192131923442,0.0,1.5324196211027832,-1.5784891389822049,0.1672130167926241,0.0,0.5095378144161732,0.8120107292655884,-0.036432483160576325,0.08422725917538916,3.5994135783786247,1.5796681567087758,0.0,2.7835689436492466,0.28247602478533396,0.0,-0.010606537492841,-0.5535536759164871,-0.7207681166931061,0.06771382878260777,0.7770650941456179,-0.3024729148494152
3,2022,06,10,05,S,S,0,individual6xindividual3,4,0.8460340923297476,-1.2030436619914329,0.0,1.4707439403383502,-1.6387340791893477,0.25544515800649636,0.0,0.6822227562761926,1.024513566060566,-0.24864428615435258,0.09166641028855735,3.7478035787818853,1.4898774481705355,0.0,2.9017694864521384,0.28683378617910266,0.0,-0.10540990798387014,-0.5421921813838332,-0.7982437261820602,-0.0230630636107108,-0.6857902432024301,-0.34229080978437326
4,2022,06,10,05,S,S,0,individual6xindividual3,5,0.977287995883013,-1.0487608484972213,0.0,1.4335240298779952,-1.753326691481926,0.5870237822809627,0.0,0.8757440672750917,0.6719842542403921,-0.07701929587874319,0.1601448029511291,3.9539118303014535,1.359777464665899,0.0,2.97662383441844,0.3110166161686781,0.0,-0.25842535192650784,-0.568160282869945,-1.1551019373879785,-0.04425668690710073,-0.6853460598660346,0.20375981303469964
5,2022,06,10,05,S,S,0,individual6xindividual3,6,1.2647931735151776,-0.8961653985127356,0.0,1.5501013493517397,-1.9500926022377771,0.6618690441116707,0.0,0.7998083557669691,0.7538934160335473,-0.10965390675096671,0.028873876796533467,4.176844574162544,1.2236940190204206,0.0,2.912051400647366,0.3275286205076855,0.0,-0.5819371345593753,-0.5702214164249974,-1.2322962307638823,-0.3628775115528825,-0.49630718700909415,0.04591493973342173
6,2022,06,10,05,S,S,0,individual6xindividual3,7,1.3323600528601158,-0.7186571680759544,0.0,1.5138201464124994,-1.8499698612223752,0.7141153076767909,0.0,1.0724061431214118,0.6305510841591343,-0.22087600769286211,0.008431038855512113,4.28975271618421,1.0573343643418893,0.0,2.957392663324093,0.3386771962659349,0.0,-0.42802649757400996,-0.7979827068534379,-1.469429822493738,-2.003923350189803,0.3442356743573101,0.4418550589622776
7,2022,06,10,05,S,S,0,individual6xindividual3,8,1.0551875557592734,-0.388912849497795,0.0,1.124577246050143,-0.9500200551796869,0.8229733831681049,0.0,1.202447942507244,0.7409608558128252,0.08008189953008367,-0.2957755350265882,4.14215192948771,0.779836073049953,0.0,3.0869643737284367,0.39092322355215803,0.0,0.5911144731727969,-1.839372871545206,-1.014280303670919,-3.093391584698883,1.2831568090113805,0.4614870866944191
8,2022,06,10,05,S,S,0,individual6xindividual3,9,0.5086887057178078,-0.32692596617176906,0.0,0.6046856924735388,0.22237764960953404,2.101226316640108,0.0,0.9261967987874065,1.124675605217349,0.3073597818682722,-0.6321161841396028,3.8381784740696467,0.6995166255446809,0.0,3.329489768351838,0.37259065937291175,0.0,0.5883427816876041,-2.757130710496064,-0.656763843453197,-1.5307349131703034,0.9206296856533278,-0.19847880642994264
9,2022,06,10,05,S,S,0,individual6xindividual3,10,0.05341202431432326,-0.1988236779417347,0.0,0.2058730172986069,0.922025854811654,2.229296396882035,0.0,0.6684127838273154,2.3364242689414483,0.2613394086367522,-0.6370799587247167,3.6002499322546173,0.6086916092472721,0.0,3.546837907940294,0.4098679313055375,0.0,0.11636093087466531,-2.808838316553065,-0.4312148360904782,-0.1756018277698725,2.36168448066362,-1.6680114851141328
10,2022,06,10,05,S,S,0,individual6xindividual3,11,-0.3306092285182042,0.877477427726767,0.0,0.9376934990450695,-2.128134340761987,2.4858133663371715,0.0,0.5316591155999001,4.181250070342593,-0.012172386206821787,0.2647318339497945,3.4186965052521527,0.5542016479330608,0.0,3.749305733770357,1.4316790756598277,0.0,-0.5519301041016547,-2.868345201416983,0.8389696609670957,-0.3570935143469154,0.5895517717087966,-3.649590954742693
11,2022,06,10,05,S,S,0,individual6xindividual3,12,-0.9789640942034489,0.9181783722489492,0.0,1.3421707123184103,-2.4908668017350637,2.936540292144209,0.0,0.6861984099711794,1.451409650447867,0.0168536975141527,0.49257541397596916,3.259957137803951,0.5882979162014034,0.0,4.2389212320073995,1.5064762884503526,0.0,-1.0748270719514923,-3.0349975423061117,-0.05783204734157346,-0.713815532232129,-2.9179064576770792,-0.7652112404766878
12,2022,06,10,05,S,S,0,individual6xindividual3,13,-1.2961678242925248,0.45574556833882435,0.0,1.3739559861188042,-2.6210390045515375,2.311890236506414,0.0,0.5095679754590937,1.4458116365531686,0.22268629125327882,0.24081252535366787,3.0938002411675196,0.6628550567708921,0.0,4.389968065460043,1.1186006251097163,0.0,-1.1964819007015493,2.962756935348922,-1.009037762228388,-0.48815934383140464,-1.7542753889393863,-0.9362436610940745
0,2022,06,10,05,S,S,0,individual3xindividual7,1,-2.307189794424884,0.13009324590222135,0.0,2.3108546038484796,0.8495166344271156,1.5903025394578743,0.0,1.0649047116465253,0.8074895548268505,0.05823856066190855,0.3469460190845929,2.5031642616899523,0.24146907377781895,0.0,4.810354056114836,0.3715623196800403,0.0,1.4753398294558242,-0.7933536949983846,-2.385746159936573,-0.3443016035991589,-1.488562943739498,0.25741515681967486
1,2022,06,10,05,S,S,0,individual3xindividual7,2,-2.1373551246289333,0.0918094335319708,0.0,2.139326038934464,1.3332498537771857,1.3668098493835958,0.0,1.1902329791164477,0.43784044122236215,0.1446050892797251,-0.2807091709463576,2.528860273698024,0.24866981657502119,0.0,4.666215398326959,0.340479250106992,0.0,0.4361133055208115,-1.2903849524742848,-2.6576430885464366,0.11460880785044067,-0.7685668223824517,0.7523925378940859
2,2022,06,10,05,S,S,0,individual3xindividual7,3,-1.6480375969226906,0.14923471034032443,0.0,1.6547806258356657,0.8117063644648672,2.1518289949271883,0.0,0.8120107292655884,1.3452243638725987,0.08422725917538916,-0.3348925567576657,2.7835689436492466,0.28247602478533396,0.0,4.431606540571937,0.4317107351256584,0.0,1.1351961008940996,-0.7207681166931061,-2.872505147445459,0.7770650941456179,-0.0963791890216862,-0.5332136346070103
3,2022,06,10,05,S,S,0,individual3xindividual7,4,-1.3022772598799548,0.06630123315152041,0.0,1.3039639240093475,0.8496448474577356,1.9226379047750755,0.0,1.024513566060566,0.9264807379046676,0.09166641028855735,-0.04585248517979625,2.9017694864521384,0.28683378617910266,0.0,4.204046746332093,0.35313501933062313,0.0,0.8321404709909069,-0.7982437261820602,-2.7186832415935034,-0.6857902432024301,0.03841611472653559,0.09803282815589817
4,2022,06,10,05,S,S,0,individual3xindividual7,5,-0.8672630662544925,0.06685178310601407,0.0,0.8698358391062061,1.2323775652167788,1.69465228903492,0.0,0.6719842542403921,1.4558000520701608,0.1601448029511291,-0.4479064926421935,2.97662383441844,0.3110166161686781,0.0,3.843886900672932,0.37786839927469223,0.0,0.2511173973330432,-1.1551019373879785,-2.848174941451986,-0.6853460598660346,-0.4619670515932809,-0.7838157978297686
5,2022,06,10,05,S,S,0,individual3xindividual7,6,-0.4322839358187898,0.045002837081639324,0.0,0.4346201289774556,1.3363617254273539,1.7787542810283608,0.0,0.7538934160335473,2.0441449548307684,0.028873876796533467,0.11670495812955015,2.912051400647366,0.3275286205076855,0.0,3.344335336466156,0.3725314575893248,0.0,0.12388722777013704,-1.2322962307638823,-3.011262374269248,-0.49630718700909415,0.18403780823366842,-1.2902515387972207
6,2022,06,10,05,S,S,0,individual3xindividual7,7,0.0948000378273781,-0.031226309566301926,0.0,0.09981046829467757,-1.7245446960740465,1.2619525378458032,0.0,0.6305510841591343,1.1894630992979198,0.008431038855512113,0.2794699818672383,2.957392663324093,0.3386771962659349,0.0,2.8625926254967156,0.30745088669963294,0.0,-0.009516454833644914,-1.469429822493738,-2.731617662903996,0.3442356743573101,0.7758587001180968,-0.5589120151387855
7,2022,06,10,05,S,S,0,individual3xindividual7,8,0.5854625251642023,-0.14973865534371925,0.0,0.6043078960892282,-1.860839064756253,1.50616322391991,0.0,0.7409608558128252,1.253381888404208,-0.2957755350265882,-0.1885896368601927,3.0869643737284367,0.39092322355215803,0.0,2.501501848564234,0.2411845682084387,0.0,-0.19730921436401638,-1.014280303670919,-2.5198851975277865,1.2831568090113805,-0.6559247375950095,-0.5124210325913829
8,2022,06,10,05,S,S,0,individual3xindividual7,9,1.1706978412684972,0.12586745803199043,0.0,1.1774447131573331,-2.581291921714837,2.4939019421909796,0.0,1.124675605217349,1.64825452968533,-0.6321161841396028,-0.06802133111368151,3.329489768351838,0.37259065937291175,0.0,2.158791927083341,0.49845811740490215,0.0,-1.0012222015982954,-0.656763843453197,3.136148643798751,0.9206296856533278,-0.5396380666054568,-0.5235789244679805
9,2022,06,10,05,S,S,0,individual3xindividual7,10,1.5583905163468272,-0.00242332045152684,0.0,1.5583924004953764,-2.779878895273892,2.433684479764051,0.0,2.3364242689414483,1.409724352748487,-0.6370799587247167,0.1337770870155514,3.546837907940294,0.4098679313055375,0.0,1.9884473915934662,0.40744461085401057,0.0,-1.1403982963634827,-0.4312148360904782,-2.861655973044576,2.36168448066362,2.2920854656865846,0.9266999161929611
10,2022,06,10,05,S,S,0,individual3xindividual7,11,1.5612247550004916,-1.171560761426301,0.0,1.9519163284680312,2.9722127423943587,2.5021977523197227,0.0,4.181250070342593,1.3084608645327354,0.2647318339497945,0.100514978228801,3.749305733770357,1.4316790756598277,0.0,2.188080978769866,0.26011831423352655,0.0,-1.7828421603977755,0.8389696609670957,-1.695382535112665,0.5895517717087966,3.4834881444526635,2.8727892058098576
11,2022,06,10,05,S,S,0,individual3xindividual7,12,1.596137264210823,-1.2590770208204876,0.0,2.032960676097943,-2.4160330585949517,0.5966843784170069,0.0,1.451409650447867,1.1842833264264188,0.49257541397596916,-0.183468347114241,4.2389212320073995,1.5064762884503526,0.0,2.642783967796577,0.24739926762986506,0.0,-1.4809905073326346,-0.05783204734157346,-0.6554468148912221,-2.9179064576770792,2.0664094654885585,0.2671263240214487
12,2022,06,10,05,S,S,0,individual3xindividual7,13,1.310925391278234,-0.8168819899027895,0.0,1.5446104903585018,-1.5789664458488295,0.6236120793199936,0.0,1.4458116365531686,1.7980913192480712,0.24081252535366787,0.13255415294470474,4.389968065460043,1.1186006251097163,0.0,3.07904267418181,0.301718635206927,0.0,-0.03918719487274763,-1.009037762228388,-0.3866565403032443,-1.7542753889393863,0.17042615506731193,-0.3522796826949026
0,2022,06,10,05,S,S,0,individual3xindividual8,1,-3.2734795340190983,0.5010315652619574,0.0,3.3116009555848875,0.9456976950670302,1.7428229366238643,0.0,1.0649047116465253,0.9474125580651619,0.05823856066190855,0.07507468764530528,2.5031642616899523,0.24146907377781895,0.0,5.776643795709051,0.7425006390397764,0.0,1.8828722576868224,-0.7933536949983846,-2.5385218954434614,-0.3443016035991589,-2.9038601081120508,0.11749215358136339
1,2022,06,10,05,S,S,0,individual3xindividual8,2,-2.9299192456784,0.4209428403059558,0.0,2.96000332111326,1.4327675381463716,1.52555309885357,0.0,1.1902329791164477,1.602550783731882,0.1446050892797251,-0.010761068480519626,2.528860273698024,0.24866981657502119,0.0,5.4587795193764235,0.6696126568809768,0.0,0.3196796931564047,-1.2903849524742848,-2.8121376121258836,0.11460880785044067,0.06321436594784306,-0.41231780461543416
2,2022,06,10,05,S,S,0,individual3xindividual8,3,-2.402228042733672,0.1386870872316352,0.0,2.406228101710402,0.7768613381430836,1.7777541784400925,0.0,0.8120107292655884,0.9664992889666761,0.08422725917538916,0.2529756808777459,2.7835689436492466,0.28247602478533396,0.0,5.185796986382918,0.42116311201696915,0.0,1.7073647593970478,-0.7207681166931061,-2.4984861303431587,0.7770650941456179,0.5761927597489299,-0.15448855970108777
3,2022,06,10,05,S,S,0,individual3xindividual8,4,-2.0957578382655138,0.05132635223920976,0.0,2.0963862504523165,0.821710057466095,1.6470796608188634,0.0,1.024513566060566,1.0305833402194633,0.09166641028855735,-0.25411547255881384,2.9017694864521384,0.28683378617910266,0.0,4.997527324717652,0.33816013841831244,0.0,1.3656979318481448,-0.7982437261820602,-2.4472155309515613,-0.6857902432024301,-1.2440638404972042,-0.006069774158897359
4,2022,06,10,05,S,S,0,individual3xindividual8,5,-1.7385755058247772,0.34298407352440424,0.0,1.7720843276055667,1.35348762004396,2.1366114148013113,0.0,0.6719842542403921,1.5112525549511375,0.1601448029511291,-0.40057153290302994,2.97662383441844,0.3110166161686781,0.0,4.715199340243216,0.6540006896930824,0.0,0.354223133431493,-1.1551019373879785,2.996792077854865,-0.6853460598660346,-2.058696683082122,-0.8392683007107454
5,2022,06,10,05,S,S,0,individual3xindividual8,6,-1.4052291051986767,0.6844215740771065,0.0,1.5630424591672671,1.6835092271690706,2.5184183733200074,0.0,0.7538934160335473,2.084261134334611,0.028873876796533467,-0.19787548292195875,2.912051400647366,0.3275286205076855,0.0,4.317280505846043,1.011950194584792,0.0,-0.16119459073207515,-1.2322962307638823,2.532128543609348,-0.49630718700909415,-0.8217295743185368,-1.3303677183010634
