,id,x,y,frame,camera
113792,10,1289.0391,553.8433,2184,1
113793,11,1276.4316,596.2697,2184,1
113794,12,1263.7218,639.82117,2184,1
113795,13,1250.393,684.6882,2184,1
113796,14,1236.8844,730.6557,2184,1
113797,15,1225.4386,513.46533,2184,1
113798,16,1211.8268,555.3955,2184,1
113799,17,1198.0299,598.6438,2184,1
113800,18,1183.9451,643.00555,2184,1
113801,19,1169.3483,688.7772,2184,1
113802,20,1161.0085,472.47418,2184,1
113803,21,1146.6243,514.06586,2184,1
113804,22,1131.7954,557.0131,2184,1
113805,23,1116.5426,601.013,2184,1
113806,24,1100.7075,645.9223,2184,1
113807,0,1415.3993,633.5063,2185,1
113808,1,1404.5426,676.89886,2185,1
113809,2,1393.7532,721.4869,2185,1
113810,3,1382.3679,766.7526,2185,1
113811,4,1370.8792,813.6396,2185,1
113812,5,1352.5273,593.9361,2185,1
113813,6,1341.2905,636.4748,2185,1
113814,7,1329.1196,680.85474,2185,1
113815,8,1316.9958,726.0279,2185,1
113816,9,1304.2493,772.3712,2185,1
113817,10,1289.3102,553.797,2185,1
113818,11,1276.7822,596.3085,2185,1
113819,12,1264.0155,639.8605,2185,1
113820,13,1250.79,684.74457,2185,1
113821,14,1237.1234,730.64056,2185,1
113822,15,1225.719,513.4456,2185,1
113823,16,1212.1718,555.2822,2185,1
113824,17,1198.2762,598.71326,2185,1
113825,18,1184.2029,643.10187,2185,1
113826,19,1169.7012,688.8128,2185,1
113827,20,1161.1156,472.51532,2185,1
113828,21,1146.9276,514.08496,2185,1
113829,22,1132.1157,557.0368,2185,1
113830,23,1116.7244,600.99,2185,1
113831,24,1101.0908,645.95056,2185,1
113832,0,1415.9199,633.8402,2186,1
113833,1,1404.9469,676.97064,2186,1
113834,2,1394.022,721.4852,2186,1
113835,3,1382.7114,766.878,2186,1
113836,4,1371.1698,813.67145,2186,1
113837,5,1352.9086,593.91144,2186,1
113838,6,1341.5957,636.6386,2186,1
113839,7,1329.2701,680.9994,2186,1
113840,8,1317.1294,725.9356,2186,1
113841,9,1304.6803,772.35016,2186,1
113842,10,1289.6985,553.80707,2186,1
113843,11,1277.0802,596.2937,2186,1
113844,12,1264.4523,639.9296,2186,1
113845,13,1251.0968,684.7941,2186,1
113846,14,1237.4001,730.7431,2186,1
113847,15,1225.9609,513.3815,2186,1
113848,16,1212.4874,555.49945,2186,1
113849,17,1198.7506,598.8432,2186,1
113850,18,1184.6472,643.0785,2186,1
113851,19,1170.0701,688.8533,2186,1
113852,20,1161.6439,472.56293,2186,1
113853,21,1147.1573,514.08765,2186,1
113854,22,1132.4099,557.0657,2186,1
113855,23,1117.2144,601.05475,2186,1
113856,24,1101.5201,646.0342,2186,1
113857,0,1416.3102,633.6532,2187,1
113858,1,1405.2405,677.0049,2187,1
113859,2,1394.4749,721.6253,2187,1
113860,3,1383.029,766.89856,2187,1
113861,4,1371.5586,813.7228,2187,1
113862,5,1353.1783,593.85284,2187,1
113863,6,1341.88,636.7538,2187,1
113864,7,1329.747,681.0129,2187,1
113865,8,1317.5326,725.9198,2187,1
113866,9,1304.9105,772.3775,2187,1
113867,10,1289.8605,553.7708,2187,1
113868,11,1277.4126,596.22833,2187,1
113869,12,1264.7642,640.0077,2187,1
113870,13,1251.4962,684.8449,2187,1
113871,14,1237.9844,730.7621,2187,1
113872,15,1226.2874,513.3839,2187,1
113873,16,1212.7621,555.5487,2187,1
113874,17,1199.011,598.8372,2187,1
113875,18,1185.0441,643.1507,2187,1
113876,19,1170.354,688.93713,2187,1
113877,20,1161.8668,472.52533,2187,1
113878,21,1147.5739,514.20667,2187,1
113879,22,1132.7021,557.1022,2187,1
113880,23,1117.5443,601.0932,2187,1
113881,24,1101.9404,646.0854,2187,1
113882,0,1416.595,633.7621,2188,1
113883,1,1405.6052,677.0676,2188,1
113884,2,1394.7333,721.5894,2188,1
113885,3,1383.3173,766.9375,2188,1
113886,4,1371.8158,813.75916,2188,1
113887,5,1353.4834,593.90063,2188,1
113888,6,1342.2896,636.8401,2188,1
113889,7,1329.9789,681.0155,2188,1
113890,8,1317.93,726.0979,2188,1
113891,9,1305.3633,772.49005,2188,1
113892,10,1290.2336,553.77386,2188,1
113893,11,1277.7648,596.28357,2188,1
113894,12,1265.0336,640.025,2188,1
113895,13,1251.7957,684.88477,2188,1
113896,14,1238.2418,730.84344,2188,1
113897,15,1226.6455,513.3605,2188,1
113898,16,1213.0161,555.57477,2188,1
113899,17,1199.2725,598.8652,2188,1
113900,18,1185.2839,643.18256,2188,1
113901,19,1170.7184,688.92535,2188,1
113902,20,1162.2196,472.55054,2188,1
113903,21,1147.9199,514.18274,2188,1
113904,22,1133.0822,557.16095,2188,1
113905,23,1117.8826,601.1127,2188,1
113906,24,1102.202,646.11206,2188,1
113907,0,1416.8916,633.7936,2189,1
113908,1,1406.082,677.13403,2189,1
113909,2,1395.0385,721.41156,2189,1
113910,3,1383.6504,766.92456,2189,1
113911,4,1372.0798,813.8718,2189,1
113912,5,1353.8109,593.8251,2189,1
113913,6,1342.637,636.8836,2189,1
113914,7,1330.2931,681.05396,2189,1
113915,8,1318.184,726.1121,2189,1
113916,9,1305.7985,772.58594,2189,1
113917,10,1290.6906,553.8776,2189,1
113918,11,1278.0948,596.2763,2189,1
113919,12,1265.2848,640.1034,2189,1
113920,13,1252.0973,684.7893,2189,1
113921,14,1238.4878,730.8131,2189,1
113922,15,1226.9795,513.40967,2189,1
113923,16,1213.4095,555.5051,2189,1
113924,17,1199.7023,598.85126,2189,1
113925,18,1185.5956,643.1909,2189,1
113926,19,1170.9597,688.97955,2189,1
113927,20,1162.7139,472.67014,2189,1
113928,21,1148.1526,514.2422,2189,1
113929,22,1133.2972,557.1915,2189,1
113930,23,1118.1604,601.12744,2189,1
113931,24,1102.5739,646.1914,2189,1
113932,0,1417.1958,633.83545,2190,1
113933,1,1406.3269,677.13025,2190,1
113934,2,1395.3163,721.4013,2190,1
113935,3,1384.0151,766.8561,2190,1
113936,4,1372.4093,813.93274,2190,1
113937,5,1354.1139,593.7469,2190,1
113938,6,1342.9713,636.92224,2190,1
113939,7,1330.6333,681.107,2190,1
113940,8,1318.453,726.0963,2190,1
113941,9,1306.084,772.69666,2190,1
113942,10,1291.0928,553.9098,2190,1
113943,11,1278.5267,596.37744,2190,1
113944,12,1265.5532,640.0921,2190,1
113945,13,1252.3737,684.74524,2190,1
113946,14,1238.8679,730.9398,2190,1
113947,15,1227.1716,513.6168,2190,1
113948,16,1213.6956,555.4224,2190,1
113949,17,1200.0187,598.9118,2190,1
113950,18,1185.8611,643.1964,2190,1
113951,19,1171.2103,689.03357,2190,1
113952,20,1162.8998,472.69147,2190,1
113953,21,1148.6683,514.2147,2190,1
113954,22,1133.6721,557.161,2190,1
113955,23,1118.5822,601.17505,2190,1
113956,24,1102.94,646.23444,2190,1
113957,0,1417.4993,633.82745,2191,1
113958,1,1406.8262,677.22253,2191,1
113959,2,1395.787,721.6521,2191,1
113960,3,1384.3246,767.00684,2191,1
113961,4,1372.7557,813.91626,2191,1
113962,5,1354.3918,593.86676,2191,1
113963,6,1343.2118,636.9545,2191,1
113964,7,1330.9583,681.0556,2191,1
113965,8,1318.8608,726.14526,2191,1
113966,9,1306.1862,772.6812,2191,1
113967,10,1291.234,553.8781,2191,1
113968,11,1278.7438,596.4068,2191,1
113969,12,1265.854,640.11334,2191,1
113970,13,1252.864,684.9467,2191,1
113971,14,1239.2772,731.0057,2191,1
113972,15,1227.6125,513.56525,2191,1
113973,16,1214.0477,555.5609,2191,1
113974,17,1200.3152,598.9315,2191,1
113975,18,1186.2523,643.3728,2191,1
113976,19,1171.7592,688.93195,2191,1
113977,20,1163.2235,472.7565,2191,1
113978,21,1148.9307,514.22833,2191,1
113979,22,1134.0984,557.218,2191,1
113980,23,1119.0648,601.3554,2191,1
113981,24,1103.3666,646.2946,2191,1
113982,0,1417.7968,633.82697,2192,1
113983,1,1407.0345,677.3357,2192,1
113984,2,1395.9976,721.66016,2192,1
113985,3,1384.5785,767.07587,2192,1
113986,4,1372.9703,813.9223,2192,1
113987,5,1354.8984,594.02246,2192,1
113988,6,1343.5447,636.93835,2192,1
113989,7,1331.2139,681.0741,2192,1
113990,8,1319.1034,726.1756,2192,1
113991,9,1306.6797,772.7307,2192,1
113992,10,1291.4619,553.858,2192,1
113993,11,1279.1201,596.5921,2192,1
113994,12,1266.1733,640.1779,2192,1
113995,13,1253.0948,684.959,2192,1
113996,14,1239.5165,731.014,2192,1
113997,15,1227.8398,513.49347,2192,1
113998,16,1214.3108,555.5518,2192,1
113999,17,1200.6874,598.98,2192,1
114000,18,1186.4994,643.33563,2192,1
114001,19,1172.0013,689.1255,2192,1
114002,20,1163.5928,472.7176,2192,1
114003,21,1149.103,514.2307,2192,1
114004,22,1134.3441,557.1767,2192,1
114005,23,1119.3351,601.3301,2192,1
114006,24,1103.5846,646.27734,2192,1
114007,0,1418.1366,633.87024,2193,1
114008,1,1407.2902,677.2065,2193,1
114009,2,1396.3099,721.56396,2193,1
114010,3,1384.8826,767.13855,2193,1
114011,4,1373.3186,813.8966,2193,1
114012,5,1355.1471,593.9815,2193,1
114013,6,1343.8329,636.98035,2193,1
114014,7,1331.5151,681.1212,2193,1
114015,8,1319.339,726.11676,2193,1
114016,9,1306.9635,772.7258,2193,1
114017,10,1291.7303,553.8638,2193,1
114018,11,1279.5148,596.56323,2193,1
114019,12,1266.4843,640.1989,2193,1
114020,13,1253.3112,684.93115,2193,1
114021,14,1239.9185,731.03253,2193,1
114022,15,1228.0928,513.47144,2193,1
114023,16,1214.7052,555.45374,2193,1
114024,17,1200.9114,598.97534,2193,1
114025,18,1186.8971,643.36896,2193,1
114026,19,1172.2904,689.1515,2193,1
114027,20,1163.9384,472.6718,2193,1
114028,21,1149.5706,514.3392,2193,1
114029,22,1134.5743,557.1806,2193,1
114030,0,1418.4463,633.94696,2194,1
114031,1,1407.4292,677.0141,2194,1
114032,2,1396.7172,721.4747,2194,1
114033,3,1385.1044,767.13525,2194,1
114034,4,1373.6125,813.9458,2194,1
114035,5,1355.4038,593.97815,2194,1
114036,6,1344.0442,637.00037,2194,1
114037,7,1331.817,681.1833,2194,1
114038,8,1319.721,726.0557,2194,1
114039,9,1307.2196,772.74554,2194,1
114040,10,1292.2433,553.8996,2194,1
114041,11,1279.7678,596.6249,2194,1
114042,12,1266.869,640.24805,2194,1
114043,13,1253.584,684.95636,2194,1
114044,14,1240.1373,731.08624,2194,1
114045,15,1228.5424,513.4453,2194,1
114046,16,1215.149,555.67126,2194,1
114047,17,1201.3546,599.0661,2194,1
114048,18,1187.1122,643.37354,2194,1
114049,19,1172.643,689.20264,2194,1
114050,20,1164.1996,472.79514,2194,1
114051,21,1149.9897,514.4767,2194,1
114052,22,1134.9048,557.20197,2194,1
114053,23,1119.86,601.3354,2194,1
114054,24,1104.314,646.43097,2194,1
114055,0,1418.6821,633.9314,2195,1
114056,1,1407.8353,677.1753,2195,1
114057,2,1396.9467,721.54376,2195,1
114058,3,1385.5701,767.04645,2195,1
114059,4,1373.8867,813.93317,2195,1
114060,5,1355.7997,594.0576,2195,1
114061,6,1344.3453,637.0347,2195,1
114062,7,1332.2866,681.1562,2195,1
114063,8,1320.1151,726.4149,2195,1
114064,9,1307.5311,772.7373,2195,1
114065,10,1292.4987,554.02057,2195,1
114066,11,1279.971,596.51416,2195,1
114067,12,1267.1204,640.2285,2195,1
114068,13,1253.8561,684.9453,2195,1
114069,14,1240.307,731.1366,2195,1
114070,15,1228.7996,513.47815,2195,1
114071,16,1215.3689,555.7193,2195,1
114072,17,1201.6443,599.0511,2195,1
114073,18,1187.399,643.3705,2195,1
114074,19,1172.9387,689.1981,2195,1
114075,20,1164.6055,472.83362,2195,1
114076,21,1150.1141,514.4025,2195,1
114077,22,1135.3718,557.24786,2195,1
114078,23,1120.1266,601.2211,2195,1
114079,24,1104.6328,646.5269,2195,1
114080,0,1418.8823,633.8992,2196,1
114081,1,1408.1155,677.276,2196,1
114082,2,1397.1475,721.6054,2196,1
114083,3,1385.8401,767.0597,2196,1
114084,4,1374.1815,813.96704,2196,1
114085,5,1356.1241,594.10504,2196,1
114086,6,1344.6125,637.0664,2196,1
114087,7,1332.5653,681.2393,2196,1
114088,8,1320.3544,726.39954,2196,1
114089,9,1307.8549,772.8039,2196,1
114090,10,1292.793,554.02496,2196,1
114091,11,1280.2051,596.4867,2196,1
114092,12,1267.4144,640.2165,2196,1
114093,13,1254.2422,684.9104,2196,1
114094,14,1240.7985,731.1611,2196,1
114095,15,1229.0897,513.54694,2196,1
114096,16,1215.7334,555.7138,2196,1
114097,17,1201.9353,599.04443,2196,1
114098,18,1187.827,643.4068,2196,1
114099,19,1173.2258,689.2653,2196,1
114100,20,1164.8911,472.85425,2196,1
114101,21,1150.3633,514.3997,2196,1
114102,22,1135.736,557.32526,2196,1
114103,23,1120.4827,601.34814,2196,1
114104,24,1105.0057,646.61053,2196,1
114105,0,1419.1215,633.87634,2197,1
114106,1,1408.422,677.2646,2197,1
114107,2,1397.443,721.60645,2197,1
114108,3,1386.103,767.1537,2197,1
114109,4,1374.5404,814.0,2197,1
114110,5,1356.6104,594.0512,2197,1
114111,6,1345.0099,637.0988,2197,1
114112,7,1332.7844,681.2105,2197,1
114113,8,1320.7844,726.4547,2197,1
114114,9,1308.0785,772.8273,2197,1
114115,10,1293.0881,554.0176,2197,1
114116,11,1280.596,596.471,2197,1
114117,12,1267.7786,640.2745,2197,1
114118,13,1254.6439,685.0302,2197,1
114119,14,1241.1097,731.14923,2197,1
114120,15,1229.437,513.6169,2197,1
114121,16,1216.0084,555.71106,2197,1
114122,17,1202.2185,599.02704,2197,1
114123,18,1188.1184,643.3719,2197,1
114124,19,1173.5311,689.2869,2197,1
114125,20,1165.1947,472.8043,2197,1
114126,21,1150.8068,514.3299,2197,1
114127,22,1135.9875,557.3058,2197,1
114128,23,1120.8452,601.32355,2197,1
114129,24,1105.2471,646.6723,2197,1
114130,0,1419.6361,633.94165,2198,1
114131,1,1408.7769,677.30975,2198,1
114132,2,1397.7803,721.71136,2198,1
114133,3,1386.361,767.15704,2198,1
114134,4,1374.9103,814.0428,2198,1
114135,5,1356.843,594.02386,2198,1
114136,6,1345.2068,637.20605,2198,1
114137,7,1332.9943,681.2384,2198,1
114138,8,1321.0671,726.5083,2198,1
114139,9,1308.4819,772.88855,2198,1
114140,10,1293.3706,554.0285,2198,1
114141,11,1280.9758,596.5659,2198,1
114142,12,1268.1692,640.3131,2198,1
114143,13,1254.9563,685.1293,2198,1
114144,14,1241.4183,731.1381,2198,1
114145,15,1229.8451,513.76294,2198,1
114146,16,1216.3555,555.7907,2198,1
114147,17,1202.6105,599.05255,2198,1
114148,18,1188.3217,643.3775,2198,1
114149,19,1173.8552,689.35077,2198,1
114150,20,1165.5695,472.8316,2198,1
114151,21,1151.0977,514.26996,2198,1
114152,22,1136.2795,557.2815,2198,1
114153,23,1121.0881,601.26733,2198,1
114154,24,1105.5803,646.75476,2198,1
114155,0,1420.0083,634.0647,2199,1
114156,1,1409.0952,677.33374,2199,1
114157,2,1398.128,721.76776,2199,1
114158,3,1386.6923,767.24615,2199,1
114159,4,1375.1619,814.03705,2199,1
114160,5,1357.1077,594.21234,2199,1
114161,6,1345.3735,637.31067,2199,1
114162,7,1333.4254,681.1803,2199,1
114163,8,1321.3192,726.4884,2199,1
114164,9,1308.9481,772.96954,2199,1
114165,10,1293.774,554.09015,2199,1
114166,11,1281.2683,596.6928,2199,1
114167,12,1268.4075,640.2982,2199,1
114168,13,1255.2485,685.0963,2199,1
114169,14,1241.6956,731.1579,2199,1
114170,15,1230.0759,513.5894,2199,1
114171,16,1216.6613,555.8405,2199,1
114172,17,1202.8158,599.01764,2199,1
114173,18,1188.7653,643.42944,2199,1
114174,19,1174.2303,689.2722,2199,1
114175,20,1165.887,472.8291,2199,1
114176,21,1151.4214,514.53253,2199,1
114177,22,1136.8063,557.46356,2199,1
114178,23,1121.4077,601.2659,2199,1
114179,24,1105.8364,646.8082,2199,1
114180,0,1420.2277,634.0631,2200,1
114181,1,1409.325,677.2991,2200,1
114182,2,1398.459,721.7847,2200,1
114183,3,1386.9744,767.2642,2200,1
114184,4,1375.4819,814.0426,2200,1
114185,5,1357.4003,594.2335,2200,1
114186,6,1345.8073,637.3641,2200,1
114187,7,1333.7208,681.19366,2200,1
114188,8,1321.5708,726.4698,2200,1
114189,9,1309.1439,772.963,2200,1
114190,10,1293.9977,554.06744,2200,1
114191,11,1281.5708,596.6267,2200,1
114192,12,1268.8513,640.3391,2200,1
114193,13,1255.5237,685.1139,2200,1
114194,14,1242.1471,731.17365,2200,1
114195,15,1230.3909,513.57227,2200,1
114196,16,1216.9078,555.83136,2200,1
114197,17,1203.1265,599.0261,2200,1
114198,18,1189.141,643.5347,2200,1
114199,19,1174.5347,689.2406,2200,1
114200,20,1166.1337,472.7878,2200,1
114201,21,1151.7947,514.5726,2200,1
114202,22,1137.0273,557.4793,2200,1
114203,23,1121.7042,601.33136,2200,1
114204,24,1106.0504,646.8779,2200,1
114205,0,1420.577,634.0584,2201,1
114206,1,1409.6497,677.37683,2201,1
114207,2,1398.7731,721.65643,2201,1
114208,3,1387.3599,767.3106,2201,1
114209,4,1375.8237,814.09393,2201,1
114210,5,1357.7101,594.296,2201,1
114211,6,1346.0614,637.3166,2201,1
114212,7,1333.9797,681.2337,2201,1
114213,8,1321.9353,726.37006,2201,1
114214,9,1309.3718,772.9521,2201,1
114215,10,1294.3304,554.1148,2201,1
114216,11,1281.915,596.5984,2201,1
114217,12,1269.1039,640.3865,2201,1
114218,13,1255.9392,685.14575,2201,1
114219,14,1242.4702,731.21875,2201,1
114220,15,1230.7788,513.6631,2201,1
114221,16,1217.1942,555.8735,2201,1
114222,17,1203.4735,599.08325,2201,1
114223,18,1189.2675,643.5325,2201,1
114224,19,1174.969,689.32336,2201,1
114225,20,1166.4742,472.8321,2201,1
114226,21,1152.1035,514.5431,2201,1
114227,22,1137.3448,557.4952,2201,1
114228,23,1122.0637,601.4231,2201,1
114229,24,1106.3745,646.9512,2201,1
114230,0,1420.9233,634.0619,2202,1
114231,1,1409.9716,677.4755,2202,1
114232,2,1398.9695,721.90125,2202,1
114233,3,1387.6595,767.3516,2202,1
114234,4,1376.1049,814.1047,2202,1
114235,5,1358.0277,594.4677,2202,1
114236,6,1346.3163,637.36127,2202,1
114237,7,1334.4305,681.2409,2202,1
114238,8,1322.136,726.28796,2202,1
114239,9,1309.7867,772.9226,2202,1
114240,10,1294.6991,554.16656,2202,1
114241,11,1282.405,596.87463,2202,1
114242,12,1269.4064,640.5195,2202,1
114243,13,1256.1534,685.13586,2202,1
114244,14,1242.8195,731.28815,2202,1
114245,15,1231.0549,513.7743,2202,1
114246,16,1217.5881,555.8826,2202,1
114247,17,1203.8229,599.1314,2202,1
114248,18,1189.7771,643.62994,2202,1
114249,19,1175.2427,689.3021,2202,1
114250,20,1166.8339,472.87186,2202,1
114251,21,1152.5193,514.5744,2202,1
114252,22,1137.6897,557.50696,2202,1
114253,23,1122.4315,601.4496,2202,1
114254,24,1106.7125,646.9982,2202,1
114255,0,1421.2305,634.02496,2203,1
114256,1,1410.2865,677.4987,2203,1
114257,2,1399.2317,721.9346,2203,1
114258,3,1388.0231,767.42584,2203,1
114259,4,1376.3324,814.182,2203,1
114260,5,1358.3053,594.3479,2203,1
114261,6,1346.7156,637.2859,2203,1
114262,7,1334.823,681.3051,2203,1
114263,8,1322.6649,726.5393,2203,1
114264,9,1310.1227,773.10077,2203,1
114265,10,1295.0394,554.14764,2203,1
114266,11,1282.4153,596.76184,2203,1
114267,12,1269.6982,640.52423,2203,1
114268,13,1256.6008,685.12006,2203,1
114269,14,1243.0807,731.3293,2203,1
114270,15,1231.5345,513.75256,2203,1
114271,16,1217.8888,555.8811,2203,1
114272,17,1204.1786,599.2394,2203,1
114273,18,1190.1049,643.6657,2203,1
114274,19,1175.5365,689.4468,2203,1
114275,20,1167.2025,472.8883,2203,1
114276,21,1152.7542,514.49365,2203,1
114277,22,1137.9847,557.52893,2203,1
114278,23,1122.7793,601.5291,2203,1
114279,24,1106.8801,647.06903,2203,1
114280,0,1421.5961,634.02527,2204,1
114281,1,1410.6395,677.5236,2204,1
114282,2,1399.5277,722.0141,2204,1
114283,3,1388.2395,767.3998,2204,1
114284,4,1376.616,814.18207,2204,1
114285,5,1358.6913,594.3274,2204,1
114286,6,1347.0881,637.3156,2204,1
114287,7,1335.0911,681.32306,2204,1
114288,8,1322.9012,726.50195,2204,1
114289,9,1310.3896,773.08484,2204,1
114290,10,1295.3083,554.1828,2204,1
114291,11,1282.7811,596.7596,2204,1
114292,12,1270.0627,640.37366,2204,1
114293,13,1256.8652,685.16266,2204,1
114294,14,1243.3542,731.38947,2204,1
114295,15,1231.7887,513.7507,2204,1
114296,16,1218.2272,555.91437,2204,1
114297,17,1204.4286,599.2451,2204,1
114298,18,1190.3531,643.67773,2204,1
114299,19,1175.9581,689.39905,2204,1
114300,20,1167.4736,472.8939,2204,1
114301,21,1153.1097,514.5116,2204,1
114302,22,1138.2529,557.5426,2204,1
114303,23,1123.1517,601.5638,2204,1
114304,24,1107.3447,647.14453,2204,1
114305,0,1421.9097,634.1349,2205,1
114306,1,1410.9353,677.50867,2205,1
114307,2,1399.8647,722.023,2205,1
114308,3,1388.5682,767.4364,2205,1
114309,4,1376.8501,814.184,2205,1
114310,5,1359.0293,594.42615,2205,1
114311,6,1347.3701,637.3808,2205,1
114312,7,1335.3538,681.32947,2205,1
114313,8,1323.1671,726.6307,2205,1
114314,9,1310.7188,773.0961,2205,1
114315,10,1295.7076,554.15985,2205,1
114316,11,1283.1041,596.7282,2205,1
114317,12,1270.2054,640.37915,2205,1
114318,13,1257.1804,685.11566,2205,1
114319,14,1243.8085,731.4695,2205,1
114320,15,1232.0475,513.8271,2205,1
114321,16,1218.5236,555.8874,2205,1
114322,17,1204.7612,599.27515,2205,1
114323,18,1190.8182,643.60095,2205,1
114324,19,1176.2316,689.3505,2205,1
114325,20,1167.8737,472.97235,2205,1
114326,21,1153.3945,514.52734,2205,1
114327,22,1138.7188,557.6918,2205,1
114328,23,1123.5509,601.6377,2205,1
114329,24,1107.7205,647.1994,2205,1
114330,0,1422.1129,634.1234,2206,1
114331,1,1411.1527,677.5011,2206,1
114332,2,1400.1549,721.94666,2206,1
114333,3,1388.9191,767.5209,2206,1
114334,4,1377.1857,814.1701,2206,1
114335,5,1359.234,594.45026,2206,1
114336,6,1347.7025,637.438,2206,1
114337,7,1335.6888,681.33777,2206,1
114338,8,1323.5438,726.74194,2206,1
114339,9,1310.9865,773.10254,2206,1
114340,10,1296.0026,554.1387,2206,1
114341,11,1283.4441,596.6712,2206,1
114342,12,1270.6901,640.32184,2206,1
114343,13,1257.4897,685.21124,2206,1
114344,14,1244.0262,731.4487,2206,1
114345,15,1232.2689,513.77234,2206,1
114346,16,1218.7977,555.87744,2206,1
114347,17,1205.2697,599.2284,2206,1
114348,18,1191.0243,643.7328,2206,1
114349,19,1176.6816,689.4925,2206,1
114350,20,1168.1664,472.967,2206,1
114351,21,1153.7148,514.6322,2206,1
114352,22,1138.9716,557.7921,2206,1
114353,23,1123.918,601.71265,2206,1
114354,24,1108.0189,647.2106,2206,1
114355,0,1422.4452,634.208,2207,1
114356,1,1411.6826,677.5443,2207,1
114357,2,1400.348,721.901,2207,1
114358,3,1389.2164,767.3925,2207,1
114359,4,1377.5787,814.3179,2207,1
114360,5,1359.541,594.5749,2207,1
114361,6,1348.0038,637.4218,2207,1
114362,7,1335.9633,681.3806,2207,1
114363,8,1323.8604,726.7031,2207,1
114364,9,1311.3687,773.2463,2207,1
114365,10,1296.3136,554.2411,2207,1
114366,11,1283.6432,596.7597,2207,1
114367,12,1270.9341,640.5145,2207,1
114368,13,1257.8086,685.26196,2207,1
114369,14,1244.2635,731.4431,2207,1
114370,15,1232.6567,513.88336,2207,1
114371,16,1219.267,556.0202,2207,1
114372,17,1205.7118,599.3264,2207,1
114373,18,1191.2346,643.674,2207,1
114374,19,1176.8217,689.50055,2207,1
114375,20,1168.5483,473.02808,2207,1
114376,21,1154.0951,514.683,2207,1
