,id,x,y,frame,camera
4392,10,1338.0837,424.32678,107,1
4393,11,1360.0383,455.3676,107,1
4394,12,1383.3359,487.1136,107,1
4395,13,1406.1549,519.3227,107,1
4396,14,1430.0746,551.8608,107,1
4397,15,1272.8838,447.12463,107,1
4398,16,1294.5308,478.51324,107,1
4399,17,1316.8513,510.57944,107,1
4400,18,1339.5605,543.37354,107,1
4401,19,1362.7013,576.67444,107,1
4402,20,1206.769,470.29123,107,1
4403,21,1227.9641,501.40167,107,1
4404,22,1249.4172,534.2443,107,1
4405,23,1271.6195,567.31445,107,1
4406,24,1294.3126,601.89655,107,1
4407,0,1473.0679,378.41364,108,1
4408,1,1494.9193,409.37015,108,1
4409,4,1569.1309,502.3227,108,1
4410,7,1455.9109,462.74472,108,1
4411,8,1479.6976,494.19446,108,1
4412,9,1503.8611,525.98846,108,1
4413,12,1390.2548,486.3938,108,1
4414,13,1413.0725,518.3697,108,1
4415,14,1436.9813,550.8413,108,1
4416,15,1280.3619,446.60745,108,1
4417,16,1301.8104,477.94858,108,1
4418,17,1324.1625,509.98004,108,1
4419,18,1346.7327,542.49976,108,1
4420,19,1369.8545,575.7738,108,1
4421,20,1213.8752,469.6666,108,1
4422,21,1235.1613,500.95648,108,1
4423,22,1256.8569,533.4456,108,1
4424,23,1279.067,566.5923,108,1
4425,24,1301.5814,601.1317,108,1
4426,0,1479.726,378.02277,109,1
4427,1,1503.277,409.14294,109,1
4428,4,1575.7881,501.47375,109,1
4429,5,1417.1785,401.076,109,1
4430,6,1439.5879,430.64325,109,1
4431,7,1462.6697,461.69177,109,1
4432,8,1486.475,493.4831,109,1
4433,9,1510.588,525.24066,109,1
4434,11,1374.4756,454.56747,109,1
4435,12,1397.3395,485.8861,109,1
4436,13,1419.9296,517.967,109,1
4437,14,1443.7266,550.0746,109,1
4438,16,1308.9724,477.49954,109,1
4439,17,1331.155,509.40524,109,1
4440,18,1353.6365,541.8969,109,1
4441,19,1376.7675,575.1371,109,1
4442,20,1221.1704,469.05447,109,1
4443,21,1242.171,500.73514,109,1
4444,22,1263.8899,532.8898,109,1
4445,23,1285.9742,565.84814,109,1
4446,24,1308.608,600.3079,109,1
4447,0,1487.0404,377.8343,110,1
4448,1,1510.8153,408.24933,110,1
4449,2,1533.9143,438.06677,110,1
4450,3,1557.6489,468.7206,110,1
4451,5,1424.0128,400.69977,110,1
4452,6,1446.0378,430.58246,110,1
4453,7,1469.6244,461.6582,110,1
4454,8,1493.242,493.01294,110,1
4455,9,1517.085,524.7215,110,1
4456,11,1381.3025,454.06277,110,1
4457,12,1404.0393,485.36487,110,1
4458,13,1426.8708,517.45734,110,1
4459,14,1450.6096,549.4808,110,1
4460,16,1315.9819,477.22507,110,1
4461,17,1338.0812,508.8091,110,1
4462,18,1360.3623,541.3319,110,1
4463,19,1383.7548,574.3442,110,1
4464,20,1228.13,469.16705,110,1
4465,21,1249.1991,500.22025,110,1
4466,22,1271.0967,532.6762,110,1
4467,23,1292.9456,565.6731,110,1
4468,24,1315.5702,599.779,110,1
4469,2,1540.4666,438.01743,111,1
4470,3,1563.9885,468.9093,111,1
4471,4,1588.6582,500.6303,111,1
4472,5,1430.6826,400.72336,111,1
4473,6,1453.0934,430.80142,111,1
4474,7,1476.2793,461.43808,111,1
4475,8,1499.7489,492.75735,111,1
4476,9,1523.5968,524.41895,111,1
4477,11,1388.202,454.24545,111,1
4478,12,1410.8235,485.2224,111,1
4479,13,1433.7711,516.9085,111,1
4480,14,1457.2125,549.1604,111,1
4481,16,1323.031,476.97952,111,1
4482,17,1344.9451,508.72025,111,1
4483,18,1367.1593,541.0792,111,1
4484,19,1390.2058,573.9658,111,1
4485,20,1235.39,468.96997,111,1
4486,21,1256.3009,500.00824,111,1
4487,22,1277.8988,532.4289,111,1
4488,23,1299.8625,565.42487,111,1
4489,24,1322.2511,599.4468,111,1
4490,2,1546.942,438.04123,112,1
4491,3,1570.646,468.7638,112,1
4492,4,1595.0731,500.72723,112,1
4493,5,1437.5883,400.81693,112,1
4494,6,1459.8901,430.75357,112,1
4495,7,1482.9772,461.32028,112,1
4496,8,1506.5236,492.72928,112,1
4497,9,1530.1665,524.34906,112,1
4498,11,1394.8772,453.9614,112,1
4499,12,1417.6342,485.11264,112,1
4500,13,1440.5917,516.98,112,1
4501,14,1464.0643,549.2098,112,1
4502,16,1329.7643,476.70758,112,1
4503,17,1351.81,508.62592,112,1
4504,18,1374.2261,541.0802,112,1
4505,19,1397.1725,573.8797,112,1
4506,20,1242.381,468.96664,112,1
4507,21,1263.3191,500.05423,112,1
4508,22,1284.8817,532.274,112,1
4509,23,1306.9235,565.1003,112,1
4510,24,1329.2346,600.0137,112,1
4511,0,1506.9594,378.0317,113,1
4512,1,1530.1034,408.26538,113,1
4513,2,1553.5806,438.30035,113,1
4514,3,1577.4589,469.12933,113,1
4515,4,1601.6649,501.0517,113,1
4516,5,1444.1874,400.77396,113,1
4517,6,1466.8357,431.11972,113,1
4518,7,1489.7145,461.89597,113,1
4519,8,1513.1964,492.9814,113,1
4520,9,1536.9979,524.79047,113,1
4521,11,1401.6556,454.32535,113,1
4522,12,1424.3398,485.3418,113,1
4523,13,1447.4271,516.96405,113,1
4524,14,1470.882,549.34314,113,1
4525,16,1336.5638,476.9493,113,1
4526,17,1358.6355,508.93097,113,1
4527,18,1381.1831,541.15704,113,1
4528,19,1404.1472,574.1515,113,1
4529,20,1249.2195,468.87823,113,1
4530,21,1270.2388,500.30222,113,1
4531,22,1291.8778,532.46594,113,1
4532,23,1313.9349,565.26385,113,1
4533,24,1335.2229,600.2566,113,1
4534,2,1560.2128,438.8716,114,1
4535,3,1583.8734,469.61136,114,1
4536,4,1608.5803,501.67282,114,1
4537,5,1452.5549,401.74402,114,1
4538,6,1473.2201,431.2836,114,1
4539,7,1496.4192,462.097,114,1
4540,8,1519.764,493.41635,114,1
4541,9,1543.6051,525.18066,114,1
4542,10,1387.1191,423.36435,114,1
4543,11,1408.4534,454.72324,114,1
4544,12,1431.1586,485.80435,114,1
4545,13,1454.27,517.59125,114,1
4546,14,1477.6517,549.8265,114,1
4547,15,1322.0189,446.43182,114,1
4548,16,1343.4125,477.4328,114,1
4549,17,1365.6061,509.3694,114,1
4550,18,1387.8734,541.56055,114,1
4551,19,1410.8628,574.5459,114,1
4552,20,1256.1842,469.06595,114,1
4553,21,1277.2811,500.52625,114,1
4554,22,1298.7635,532.78546,114,1
4555,23,1320.9438,565.6501,114,1
4556,24,1343.465,599.8894,114,1
4557,0,1519.5531,378.61356,115,1
4558,1,1542.9409,409.57996,115,1
4559,2,1566.5056,439.40744,115,1
4560,3,1590.0674,470.43652,115,1
4561,4,1614.8564,502.2311,115,1
4562,5,1458.3666,402.74127,115,1
4563,6,1479.7795,431.88852,115,1
4564,7,1502.8074,462.76178,115,1
4565,8,1526.2263,494.08435,115,1
4566,9,1550.0579,525.93475,115,1
4567,10,1392.7391,423.5334,115,1
4568,11,1414.8683,455.49533,115,1
4569,12,1437.6666,486.4257,115,1
4570,13,1460.7772,518.32245,115,1
4571,14,1484.0757,550.6144,115,1
4572,15,1328.7661,446.91406,115,1
4573,16,1350.0553,477.9905,115,1
4574,17,1372.1123,509.98672,115,1
4575,18,1394.8315,542.1802,115,1
4576,19,1417.6165,575.0195,115,1
4577,20,1262.7202,469.56662,115,1
4578,21,1283.8224,500.9972,115,1
4579,22,1305.6901,533.3894,115,1
4580,23,1327.7153,566.1621,115,1
4581,24,1350.2004,600.3611,115,1
4582,2,1572.6769,440.12225,116,1
4583,3,1596.3628,471.2601,116,1
4584,4,1620.9379,503.12677,116,1
4585,5,1462.8649,401.80774,116,1
4586,6,1485.8225,432.6896,116,1
4587,7,1509.0999,463.4683,116,1
4588,8,1532.4922,494.85773,116,1
4589,9,1556.2394,526.69275,116,1
4590,11,1421.0034,456.00003,116,1
4591,12,1444.163,486.9651,116,1
4592,13,1466.9586,519.0641,116,1
4593,14,1490.5161,551.17175,116,1
4594,16,1356.6466,478.49054,116,1
4595,17,1378.3953,510.55353,116,1
4596,18,1401.1414,542.9421,116,1
4597,19,1424.0924,576.2051,116,1
4598,20,1269.3451,470.01227,116,1
4599,21,1290.5314,501.47116,116,1
4600,22,1312.1627,533.8896,116,1
4601,23,1334.181,566.95044,116,1
4602,24,1356.7206,601.14435,116,1
4603,4,1626.9716,504.06958,117,1
4604,5,1469.6405,403.1282,117,1
4605,6,1491.939,433.26932,117,1
4606,7,1515.2343,464.28793,117,1
4607,8,1538.5546,495.74133,117,1
4608,9,1562.3772,527.4001,117,1
4609,10,1405.6628,425.7152,117,1
4610,11,1427.3561,456.68362,117,1
4611,12,1450.5901,487.73898,117,1
4612,13,1473.216,519.80493,117,1
4613,14,1496.7853,552.1136,117,1
4614,15,1341.3193,448.17923,117,1
4615,16,1362.8478,479.17194,117,1
4616,17,1384.6992,511.03708,117,1
4617,18,1407.4512,543.4998,117,1
4618,19,1430.4684,576.6142,117,1
4619,20,1276.076,470.69644,117,1
4620,21,1296.8618,502.1179,117,1
4621,22,1318.776,534.6311,117,1
4622,23,1340.3939,567.74585,117,1
4623,24,1362.9027,601.9099,117,1
4624,4,1633.1302,505.02722,118,1
4625,5,1475.7457,403.72192,118,1
4626,6,1498.283,434.3781,118,1
4627,7,1521.3436,465.0359,118,1
4628,8,1544.8015,496.4151,118,1
4629,9,1568.5859,528.55853,118,1
4630,10,1411.9457,426.1137,118,1
4631,11,1433.9562,457.46588,118,1
4632,12,1456.7898,488.556,118,1
4633,13,1479.6355,520.6497,118,1
4634,14,1503.021,552.97986,118,1
4635,15,1347.9792,449.01306,118,1
4636,16,1369.4983,479.67575,118,1
4637,17,1391.3698,511.9749,118,1
4638,18,1413.895,544.39026,118,1
4639,19,1436.9312,577.6062,118,1
4640,20,1282.3798,471.69525,118,1
4641,21,1303.6138,502.86575,118,1
4642,22,1325.2517,535.195,118,1
4643,23,1346.9552,568.537,118,1
4644,24,1369.4369,602.6541,118,1
4645,0,1544.2686,382.04413,119,1
4646,1,1569.6222,412.00925,119,1
4647,4,1639.7661,506.18445,119,1
4648,5,1482.0894,404.06717,119,1
4649,6,1504.5991,434.8252,119,1
4650,7,1527.8389,465.9626,119,1
4651,8,1551.2305,497.3332,119,1
4652,9,1575.0251,529.5073,119,1
4653,10,1418.0355,426.76242,119,1
4654,11,1440.531,458.04907,119,1
4655,12,1463.1744,489.44345,119,1
4656,13,1486.2478,521.65326,119,1
4657,14,1509.5012,553.9961,119,1
4658,15,1354.4258,449.25302,119,1
4659,16,1375.8945,480.4931,119,1
4660,17,1397.9904,512.7585,119,1
4661,18,1420.4886,545.232,119,1
4662,19,1443.6997,578.722,119,1
4663,20,1289.3197,472.11334,119,1
4664,21,1310.512,503.5319,119,1
4665,22,1331.9067,536.08905,119,1
4666,23,1353.8717,569.0301,119,1
4667,24,1376.3507,603.6302,119,1
4668,0,1550.8905,382.03207,120,1
4669,1,1574.0277,412.93515,120,1
4670,2,1597.6034,443.3773,120,1
4671,3,1621.425,474.90295,120,1
4672,4,1646.1853,506.85748,120,1
4673,5,1489.6652,407.11093,120,1
4674,6,1511.3009,435.50815,120,1
4675,7,1534.6074,466.7366,120,1
4676,8,1557.9888,498.21518,120,1
4677,9,1581.8644,530.39667,120,1
4678,10,1425.0685,427.42807,120,1
4679,11,1447.28,458.61707,120,1
4680,12,1470.1444,490.16696,120,1
4681,13,1493.0718,522.5335,120,1
4682,14,1516.469,554.84735,120,1
4683,15,1361.1965,450.113,120,1
4684,16,1382.731,481.2721,120,1
4685,17,1405.0106,513.4268,120,1
4686,18,1427.5265,546.1505,120,1
4687,19,1450.7278,579.38104,120,1
4688,20,1296.1564,472.63022,120,1
4689,21,1317.3547,504.14624,120,1
4690,22,1338.905,536.8359,120,1
4691,23,1361.1365,570.1396,120,1
4692,24,1383.5853,604.5283,120,1
4693,0,1557.9174,382.27313,121,1
4694,1,1581.1265,413.40253,121,1
4695,2,1604.7504,444.0437,121,1
4696,3,1628.5448,475.36108,121,1
4697,4,1653.26,507.54007,121,1
4698,5,1495.9545,406.41888,121,1
4699,6,1518.2145,436.4793,121,1
4700,7,1541.6509,467.20987,121,1
4701,8,1565.0077,499.01178,121,1
4702,9,1589.1262,531.1435,121,1
4703,11,1454.0718,458.74893,121,1
4704,12,1477.3633,490.88492,121,1
4705,13,1500.7021,523.17426,121,1
4706,14,1523.7343,555.58136,121,1
4707,16,1390.0305,481.84674,121,1
4708,17,1412.3185,514.21387,121,1
4709,18,1435.0305,546.9279,121,1
4710,19,1458.1509,580.146,121,1
4711,20,1303.4573,473.5008,121,1
4712,21,1324.7797,504.80545,121,1
4713,22,1346.4192,537.53906,121,1
4714,23,1368.664,570.99225,121,1
4715,24,1391.2358,605.28973,121,1
4716,4,1660.7365,508.1137,122,1
4717,5,1502.9376,406.10034,122,1
4718,8,1572.7252,499.55853,122,1
4719,9,1596.8878,531.74176,122,1
4720,11,1461.8875,459.84378,122,1
4721,12,1484.8771,491.45673,122,1
4722,13,1508.1155,523.75775,122,1
4723,14,1531.6315,556.2227,122,1
4724,16,1397.5464,482.3219,122,1
4725,17,1420.0787,514.6983,122,1
4726,18,1442.8875,547.4925,122,1
4727,19,1466.2778,580.7008,122,1
4728,21,1332.6471,505.39453,122,1
4729,22,1354.4624,537.9643,122,1
4730,23,1376.8169,571.4608,122,1
4731,24,1399.3584,606.1567,122,1
4732,4,1668.8152,508.60352,123,1
4733,7,1556.8688,468.2368,123,1
4734,8,1580.7661,500.0481,123,1
4735,9,1605.1492,532.31415,123,1
4736,12,1493.2899,492.15927,123,1
4737,13,1516.4719,524.0339,123,1
4738,14,1540.1202,556.717,123,1
4739,16,1405.9628,482.69977,123,1
4740,17,1428.2417,515.26385,123,1
4741,18,1451.3271,548.024,123,1
4742,19,1474.7925,581.47235,123,1
4743,21,1340.9158,505.9673,123,1
4744,22,1362.964,538.6801,123,1
4745,23,1385.2313,572.08673,123,1
4746,24,1408.1372,606.69403,123,1
4747,0,1578.2388,384.57855,124,1
4748,1,1603.8356,414.993,124,1
4749,4,1677.184,508.98053,124,1
4750,7,1565.158,468.62738,124,1
4751,8,1589.2125,500.12692,124,1
4752,9,1613.9044,532.68896,124,1
4753,12,1501.5282,492.0583,124,1
4754,13,1525.0095,524.5442,124,1
4755,14,1548.9691,557.07477,124,1
4756,16,1414.3252,483.08957,124,1
4757,17,1437.103,515.4839,124,1
4758,18,1460.3591,548.4284,124,1
4759,19,1484.0873,581.8782,124,1
4760,21,1349.1381,506.44562,124,1
4761,22,1371.7097,538.9574,124,1
4762,23,1394.3694,572.39386,124,1
4763,24,1417.694,607.13586,124,1
4764,2,1636.4353,445.1408,125,1
4765,3,1661.0143,476.79944,125,1
4766,4,1686.1803,508.89447,125,1
4767,7,1574.0236,468.56436,125,1
4768,8,1598.1844,500.0927,125,1
4769,9,1623.1083,532.59296,125,1
4770,12,1510.2834,492.24185,125,1
4771,13,1534.2052,524.5542,125,1
4772,14,1558.4211,557.1773,125,1
4773,16,1423.194,483.23447,125,1
4774,17,1446.2834,516.1163,125,1
4775,18,1469.8682,548.75494,125,1
4776,19,1493.8887,582.0877,125,1
4777,20,1336.0929,474.69147,125,1
4778,21,1358.197,506.85672,125,1
4779,22,1380.9271,539.25574,125,1
4780,23,1404.103,572.6945,125,1
4781,24,1427.6057,607.3595,125,1
4782,2,1645.1643,445.01404,126,1
4783,3,1670.1552,476.4795,126,1
4784,4,1695.6499,508.6347,126,1
4785,7,1583.0675,468.6545,126,1
4786,8,1607.696,500.07858,126,1
4787,9,1632.8739,532.96924,126,1
4788,12,1519.8969,492.28152,126,1
4789,13,1543.68,524.8358,126,1
4790,14,1568.1775,557.2934,126,1
4791,16,1432.5143,483.4377,126,1
4792,17,1455.8226,515.9644,126,1
4793,18,1479.6525,548.8091,126,1
4794,19,1503.8259,582.1513,126,1
4795,20,1345.6862,475.08768,126,1
4796,21,1367.8344,507.1163,126,1
4797,22,1390.773,539.3544,126,1
4798,23,1414.0221,572.9324,126,1
4799,24,1437.9844,607.6146,126,1
4800,2,1654.55,444.91043,127,1
4801,3,1679.5508,476.27643,127,1
4802,4,1705.0841,508.65973,127,1
4803,7,1592.1702,468.35077,127,1
4804,8,1617.4626,499.97516,127,1
4805,9,1642.8873,532.6447,127,1
4806,12,1529.3429,492.18085,127,1
4807,13,1553.686,524.7581,127,1
4808,14,1578.4396,557.3084,127,1
4809,16,1442.2745,483.28894,127,1
4810,17,1465.742,516.0657,127,1
4811,18,1489.9889,548.6705,127,1
4812,19,1514.2904,582.22046,127,1
4813,20,1355.3026,474.92084,127,1
4814,21,1377.5925,507.0959,127,1
4815,22,1400.6713,539.2311,127,1
4816,23,1424.6508,573.1922,127,1
4817,24,1448.8353,607.56274,127,1
4818,2,1663.8391,444.50244,128,1
4819,3,1689.4215,476.0161,128,1
4820,4,1715.4736,508.4234,128,1
4821,7,1602.14,468.08917,128,1
4822,8,1627.7699,499.91644,128,1
4823,9,1653.3984,532.2117,128,1
4824,12,1539.3447,491.82687,128,1
4825,13,1564.0514,524.45874,128,1
4826,14,1589.5444,557.0453,128,1
4827,15,1428.5078,451.791,128,1
4828,16,1451.9679,483.09595,128,1
4829,17,1476.237,515.7971,128,1
4830,18,1500.6672,548.71234,128,1
4831,19,1525.5525,581.8804,128,1
4832,20,1364.9471,474.59912,128,1
4833,21,1387.9933,506.80536,128,1
4834,22,1411.5354,539.3261,128,1
4835,23,1435.6511,572.941,128,1
4836,24,1460.188,607.48346,128,1
4837,2,1673.546,444.131,129,1
4838,3,1699.5798,475.60568,129,1
4839,4,1726.0369,507.8628,129,1
4840,7,1612.0681,468.00958,129,1
4841,8,1637.7856,499.20706,129,1
4842,9,1664.1272,531.7673,129,1
4843,13,1574.9976,524.0407,129,1
4844,14,1600.6195,556.421,129,1
4845,18,1511.4425,548.3839,129,1
4846,19,1536.7928,581.6305,129,1
4847,20,1374.53,474.52252,129,1
4848,21,1398.2277,506.4916,129,1
4849,22,1422.258,539.1099,129,1
4850,23,1446.8975,572.6582,129,1
4851,24,1471.9116,607.236,129,1
4852,2,1683.6853,443.33954,130,1
4853,7,1622.3226,467.0377,130,1
4854,12,1560.0588,491.06345,130,1
4855,13,1585.5427,523.6132,130,1
4856,14,1611.8918,555.95514,130,1
4857,16,1472.3578,482.43155,130,1
4858,17,1497.4014,514.9011,130,1
4859,18,1522.6646,547.86334,130,1
4860,19,1548.6082,581.0587,130,1
4861,21,1408.9515,506.03882,130,1
4862,22,1433.5571,538.8896,130,1
4863,23,1458.5583,572.6774,130,1
4864,24,1483.8491,606.9321,130,1
4865,2,1693.6127,442.66382,131,1
4866,3,1720.1005,474.1205,131,1
4867,4,1747.257,506.53345,131,1
4868,7,1632.7465,466.28735,131,1
4869,8,1659.3009,498.2016,131,1
4870,9,1685.9515,531.05914,131,1
4871,12,1570.8136,490.32513,131,1
4872,13,1596.8705,522.7162,131,1
4873,14,1623.0378,555.38715,131,1
4874,16,1483.0568,481.7489,131,1
4875,17,1508.2594,514.52795,131,1
4876,18,1533.919,547.044,131,1
4877,19,1560.4047,580.66766,131,1
4878,21,1419.8568,505.67636,131,1
4879,22,1444.8392,538.0726,131,1
4880,23,1470.2324,571.74384,131,1
4881,24,1495.7946,606.334,131,1
4882,2,1703.7987,441.7509,132,1
4883,3,1730.5709,473.17633,132,1
4884,4,1757.8882,505.33212,132,1
4885,7,1643.0852,465.30695,132,1
4886,8,1669.9675,496.9822,132,1
4887,9,1696.7871,529.4623,132,1
4888,12,1581.2955,489.4468,132,1
4889,13,1607.8624,521.97406,132,1
4890,14,1634.4153,554.3088,132,1
4891,16,1493.5261,480.9456,132,1
4892,17,1519.2672,513.4873,132,1
4893,18,1545.1958,546.3398,132,1
4894,19,1571.7587,579.44794,132,1
4895,21,1430.5903,504.7916,132,1
4896,22,1456.0764,537.30383,132,1
4897,23,1481.7549,571.1751,132,1
4898,24,1507.6722,605.43677,132,1
4899,2,1713.8418,440.57297,133,1
4900,3,1740.8784,472.08792,133,1
4901,4,1768.6213,504.0475,133,1
4902,7,1653.6525,464.21945,133,1
4903,8,1681.0844,495.60123,133,1
4904,9,1707.6274,528.4903,133,1
4905,12,1592.101,488.37094,133,1
4906,13,1619.0015,520.89,133,1
4907,14,1645.756,553.5323,133,1
4908,16,1504.3098,480.062,133,1
4909,17,1530.4468,512.5795,133,1
4910,18,1556.3723,545.4334,133,1
4911,19,1583.312,578.68427,133,1
4912,21,1441.6798,503.90222,133,1
4913,22,1467.195,536.61017,133,1
4914,23,1493.3304,570.1387,133,1
4915,24,1519.5343,604.6928,133,1
4916,4,1779.1998,502.77655,134,1
4917,7,1664.0449,463.36987,134,1
4918,8,1691.2505,494.78064,134,1
4919,9,1718.9508,527.04395,134,1
4920,12,1602.86,487.17117,134,1
4921,13,1629.9666,519.83514,134,1
4922,14,1657.258,552.4085,134,1
4923,16,1515.1807,479.09277,134,1
4924,17,1541.3993,511.6321,134,1
4925,18,1567.6737,544.49536,134,1
4926,19,1594.9884,577.9922,134,1
4927,21,1452.7781,503.004,134,1
4928,22,1478.7706,535.7598,134,1
4929,23,1505.0134,569.4881,134,1
4930,24,1531.3978,603.98016,134,1
4931,4,1789.8033,501.1367,135,1
4932,7,1674.9211,462.09412,135,1
4933,8,1702.1753,493.1381,135,1
4934,9,1729.8358,525.7554,135,1
4935,13,1641.0618,518.34564,135,1
4936,14,1668.505,551.12225,135,1
4937,18,1578.9882,543.2271,135,1
4938,19,1606.4939,577.10583,135,1
4939,21,1463.7128,503.61148,135,1
4940,22,1490.1201,535.09247,135,1
4941,23,1516.6469,568.8034,135,1
4942,24,1543.4192,603.2105,135,1
4943,7,1685.0702,460.7084,136,1
4944,13,1651.8116,517.446,136,1
4945,14,1679.5618,550.13104,136,1
4946,18,1590.2231,542.53204,136,1
4947,19,1617.8717,576.0128,136,1
4948,21,1474.9143,501.9991,136,1
4949,22,1501.2618,534.45197,136,1
4950,23,1527.9495,568.00616,136,1
4951,24,1554.9167,602.3014,136,1
4952,4,1809.8458,498.88766,137,1
4953,7,1694.7183,460.07538,137,1
4954,8,1722.1324,491.16595,137,1
4955,9,1750.3433,523.6807,137,1
4956,12,1634.0978,484.42813,137,1
4957,13,1661.5591,516.89325,137,1
4958,14,1689.5286,549.34033,137,1
4959,16,1546.3153,476.9298,137,1
4960,17,1573.2892,509.20038,137,1
4961,18,1600.462,541.7778,137,1
4962,19,1627.9685,575.0802,137,1
4963,20,1459.1843,469.74026,137,1
4964,21,1484.7329,501.21188,137,1
4965,22,1511.3275,533.99164,137,1
4966,23,1538.191,567.2522,137,1
4967,24,1565.4648,601.6698,137,1
4968,7,1702.9801,460.66385,138,1
4969,13,1670.0933,516.7522,138,1
4970,14,1697.9905,549.35626,138,1
4971,18,1609.0331,541.4834,138,1
4972,19,1636.7814,574.9178,138,1
4973,20,1467.2704,468.41455,138,1
4974,21,1493.5437,500.15756,138,1
4975,22,1519.9043,532.61646,138,1
4976,23,1546.8043,566.2764,138,1
4977,24,1574.291,600.55164,138,1
4978,4,1825.7233,501.59155,139,1
4979,7,1710.6323,461.49658,139,1
4980,8,1738.1975,492.94324,139,1
4981,9,1766.3081,525.5,139,1
4982,12,1650.2468,484.5694,139,1
4983,13,1678.0446,517.49347,139,1
4984,14,1705.7343,550.1239,139,1
4985,16,1562.462,476.15823,139,1
4986,17,1589.6067,508.58035,139,1
4987,18,1616.788,541.6095,139,1
4988,19,1644.6451,575.20734,139,1
4989,21,1501.3722,499.32327,139,1
4990,22,1527.6824,531.9907,139,1
4991,23,1554.6492,565.72186,139,1
4992,24,1582.2695,600.46375,139,1
4993,4,1832.9929,502.89743,140,1
4994,7,1717.8523,462.2205,140,1
4995,8,1745.3407,493.80618,140,1
4996,9,1773.6611,526.5401,140,1
4997,13,1685.316,518.0292,140,1
4998,14,1712.9401,550.6552,140,1
4999,18,1624.0713,541.8377,140,1
5000,19,1651.9175,575.53925,140,1
5001,21,1508.5203,498.9211,140,1
5002,22,1535.1351,532.12274,140,1
5003,23,1562.0472,565.8452,140,1
5004,24,1589.6006,600.56055,140,1
5005,4,1839.5049,503.87085,141,1
5006,7,1724.6396,462.94327,141,1
5007,8,1752.0065,494.67508,141,1
5008,9,1780.3044,527.3012,141,1
5009,12,1664.3665,485.6375,141,1
5010,13,1692.2346,518.87646,141,1
5011,14,1719.4828,551.3622,141,1
5012,17,1603.5448,508.94592,141,1
5013,18,1630.9957,542.2209,141,1
5014,19,1658.7964,576.0861,141,1
5015,22,1542.1743,532.8116,141,1
5016,23,1569.1534,566.04346,141,1
5017,24,1596.6304,601.0326,141,1
5018,2,1789.6377,440.77408,142,1
5019,3,1817.063,472.08212,142,1
5020,4,1845.8079,505.0439,142,1
5021,7,1730.818,463.91736,142,1
5022,8,1758.2628,495.7899,142,1
5023,9,1786.8138,528.5625,142,1
5024,13,1698.571,519.74207,142,1
5025,14,1725.9668,552.70044,142,1
5026,18,1637.8634,543.63135,142,1
5027,19,1665.3579,577.49817,142,1
5028,21,1522.3958,500.60956,142,1
5029,22,1548.8108,533.4965,142,1
5030,23,1576.0054,567.3728,142,1
5031,24,1603.3656,602.22974,142,1
5032,2,1795.8254,442.3501,143,1
5033,3,1823.5426,474.21692,143,1
5034,4,1851.6986,506.88687,143,1
5035,7,1737.9718,466.28458,143,1
5036,8,1764.9366,497.61636,143,1
5037,9,1792.6842,530.59814,143,1
5038,12,1676.9929,488.23425,143,1
5039,13,1704.5703,521.5052,143,1
5040,14,1732.2345,554.457,143,1
5041,16,1589.9288,478.6463,143,1
5042,17,1616.747,511.75418,143,1
5043,18,1644.0289,545.1361,143,1
5044,19,1671.9019,579.20197,143,1
5045,20,1503.0161,469.5097,143,1
5046,21,1528.778,501.75015,143,1
5047,22,1555.1465,534.7501,143,1
5048,23,1582.4736,568.8559,143,1
5049,24,1609.6774,603.8977,143,1
5050,4,1857.1307,509.17908,144,1
5051,7,1742.1669,467.03336,144,1
5052,8,1770.2205,499.15976,144,1
5053,9,1798.2968,532.55035,144,1
5054,13,1710.2471,523.26556,144,1
5055,14,1737.9812,556.64453,144,1
5056,18,1649.792,546.8866,144,1
5057,19,1677.6185,581.2058,144,1
5058,21,1534.9391,503.5195,144,1
5059,22,1561.3276,536.4219,144,1
5060,23,1588.27,570.7123,144,1
5061,24,1615.42,605.8058,144,1
5062,2,1807.1951,445.972,145,1
5063,3,1834.4082,478.2444,145,1
5064,4,1862.6377,511.39413,145,1
5065,7,1748.9993,469.26572,145,1
5066,8,1776.2917,501.5228,145,1
5067,9,1803.9742,534.99524,145,1
5068,13,1716.2249,525.8177,145,1
5069,14,1743.5975,558.76807,145,1
5070,18,1655.451,549.1133,145,1
5071,19,1683.1951,583.60706,145,1
5072,21,1540.697,505.18375,145,1
5073,22,1567.1093,538.11334,145,1
5074,23,1593.9493,572.50806,145,1
5075,24,1621.2185,608.3431,145,1
5076,2,1812.499,447.85016,146,1
5077,3,1840.1008,480.65335,146,1
5078,4,1868.1046,513.7848,146,1
5079,7,1753.8157,471.21536,146,1
5080,8,1781.6311,503.58075,146,1
5081,9,1809.4218,537.27454,146,1
5082,13,1721.554,527.6532,146,1
5083,14,1749.3164,561.6515,146,1
5084,18,1661.1956,551.4515,146,1
5085,19,1688.706,586.0503,146,1
5086,21,1546.803,507.16547,146,1
5087,22,1573.125,540.87897,146,1
5088,23,1599.8887,575.229,146,1
5089,24,1627.0983,610.71716,146,1
5090,7,1759.3334,473.24356,147,1
5091,8,1786.8293,505.69272,147,1
5092,9,1814.8846,539.5715,147,1
5093,13,1727.3689,530.42163,147,1
5094,14,1754.5907,564.04535,147,1
5095,18,1666.736,553.9993,147,1
5096,19,1694.5676,588.65546,147,1
