scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
98,501.209,348.702,0.9985799789428711,549.391,330.64,0.9979900121688843,595.222,314.705,0.999750018119812,619.933,315.544,0.9987900257110596,1060.95,353.888,0.9752100110054016,1146.919,355.998,0.9680200219154358,1227.703,357.517,0.9987000226974487,1244.474,334.863,0.9995200037956238,522.74,433.074,0.9805899858474731,609.768,434.609,0.9861800074577332,705.122,443.989,0.9955499768257141,736.334,449.329,0.999239981174469,300.887,414.711,0.9946699738502502,364.972,461.431,0.9995200037956238,445.512,506.828,0.9990500211715698,469.871,516.72,0.9988700151443481,470.469,515.437,0.9964600205421448,543.007,498.411,0.9949300289154053,612.868,474.508,0.9348000288009644,651.837,471.34,0.9997599720954895,1282.755,389.857,0.994189977645874,1348.756,438.187,0.9996899962425232,1399.805,488.459,0.9948599934577942,1415.769,522.305,0.9897199869155884,1096.609,434.496,0.998199999332428,1040.504,483.395,0.9989799857139587,982.542,537.811,0.9994900226593018,955.197,560.775,0.9996500015258789,366.784,302.912,0.9955999851226807,428.209,306.167,0.9944800138473511,486.411,300.493,0.9822099804878235,511.646,286.14,0.9932699799537659,185.992,790.834,1.0,1621.508,769.07,0.9999899864196777,221.01,185.478,1.0,1647.057,181.025,1.0,117.673,834.99,0.999970018863678,1731.622,809.289,0.999970018863678,142.461,118.802,1.0,1754.217,129.464,1.0
99,501.388,350.233,0.9974899888038635,550.602,331.941,0.9974700212478638,596.322,314.242,0.9995200037956238,620.373,314.804,0.9992600083351135,1055.455,353.888,0.9889500141143799,1140.99,354.472,0.9842000007629395,1218.743,366.223,0.9899200201034546,1244.205,351.575,0.9981200098991394,518.483,433.257,0.9624599814414978,603.406,435.596,0.9931899905204773,704.41,443.989,0.9972699880599976,735.114,452.356,0.9996399879455566,300.847,412.281,0.9949600100517273,364.383,460.568,0.9992799758911133,445.273,506.768,0.9991199970245361,469.387,515.465,0.9988999962806702,469.392,515.294,0.9946699738502502,539.692,501.796,0.9955599904060364,612.598,474.508,0.9695199728012085,647.951,471.34,0.999750018119812,1282.652,385.986,0.9955999851226807,1348.503,434.479,0.9985899925231934,1400.994,481.539,0.9970499873161316,1416.881,511.588,0.995419979095459,1101.893,433.076,0.9990100264549255,1046.126,482.896,0.999180018901825,989.382,536.777,0.9998300075531006,961.673,559.215,0.9998900294303894,367.117,302.912,0.9976900219917297,428.555,306.247,0.9952899813652039,485.795,307.08,0.9570900201797485,509.132,290.333,0.9921000003814697,185.968,790.834,1.0,1621.508,768.929,0.9999899864196777,221.767,185.529,1.0,1647.04,181.025,1.0,117.673,834.99,0.9999799728393555,1731.622,809.289,0.999970018863678,142.461,118.802,1.0,1754.494,129.431,1.0
100,502.293,351.558,0.9945600032806396,552.519,331.974,0.9977399706840515,596.375,314.002,0.9999200105667114,621.453,313.563,0.9994999766349792,1044.959,354.144,0.9915099740028381,1130.026,351.808,0.9732199907302856,1208.705,366.223,0.9993299841880798,1241.778,365.251,0.9998800158500671,516.804,433.824,0.971780002117157,599.062,435.596,0.9931899905204773,701.455,443.989,0.9934399724006653,730.541,452.356,0.9996399879455566,300.606,410.004,0.9925900101661682,363.459,459.711,0.9992799758911133,444.755,503.528,0.999809980392456,465.299,511.375,0.996649980545044,460.242,514.78,0.9965100288391113,539.506,503.679,0.9963499903678894,611.305,474.949,0.9897400140762329,642.767,466.5,0.9996500015258789,1282.652,383.481,0.9964600205421448,1346.459,429.075,0.9994500279426575,1401.675,474.819,0.9945099949836731,1417.104,508.229,0.9978200197219849,1107.548,431.143,0.9998400211334229,1051.738,479.513,0.9986000061035156,995.352,536.042,0.9998499751091003,968.211,556.739,0.9999099969863892,367.495,303.341,0.995930016040802,428.76,306.247,0.9945700168609619,482.234,309.759,0.9801899790763855,509.132,295.006,0.9920499920845032,185.992,790.989,0.9999899864196777,1621.508,768.913,0.9999899864196777,222.172,185.755,1.0,1646.971,181.025,1.0,117.684,834.984,0.9999799728393555,1731.325,809.381,0.999970018863678,142.444,118.802,1.0,1754.494,129.431,1.0
101,504.048,354.411,0.9905800223350525,552.712,333.214,0.991320013999939,597.139,314.002,0.9999399781227112,621.487,310.599,0.9996500015258789,1040.451,354.621,0.9933199882507324,1117.677,348.972,0.9820700287818909,1205.333,366.223,0.9981899857521057,1233.601,365.251,0.9975100159645081,515.084,433.982,0.984470009803772,597.321,435.713,0.98444002866745,700.955,440.337,0.9797800183296204,729.648,452.356,0.9997299909591675,300.606,406.068,0.9956899881362915,362.015,452.966,0.9991400241851807,443.806,500.922,0.9996899962425232,462.025,510.382,0.997409999370575,459.081,514.904,0.9993500113487244,536.981,505.259,0.9856799840927124,606.491,477.567,0.9807100296020508,636.527,464.627,0.9996600151062012,1282.409,380.321,0.99795001745224,1345.258,425.708,0.998740017414093,1403.732,470.918,0.9969000220298767,1423.823,502.092,0.9986299872398376,1113.598,428.961,0.9971299767494202,1059.658,479.497,0.9985600113868713,999.859,534.176,0.9997900128364563,973.747,556.739,0.9997900128364563,367.655,303.648,0.9944999814033508,429.617,305.466,0.9688500165939331,481.177,310.088,0.9463499784469604,508.461,305.118,0.9742599725723267,186.016,791.041,0.9999899864196777,1621.508,768.913,1.0,222.172,185.755,1.0,1646.971,181.364,1.0,117.665,834.929,0.9999899864196777,1731.325,809.591,0.9999799728393555,142.533,118.917,1.0,1754.556,129.377,1.0
102,504.318,354.663,0.9983699917793274,553.616,336.825,0.9966899752616882,599.434,314.242,0.9999099969863892,621.735,306.827,0.9990599751472473,1034.259,355.704,0.9829000234603882,1111.354,348.573,0.976419985294342,1198.745,360.395,0.983240008354187,1222.872,365.251,0.996969997882843,513.844,435.308,0.9874200224876404,596.816,435.852,0.9862599968910217,700.047,437.642,0.9643499851226807,729.355,450.906,0.9994500279426575,300.887,403.047,0.99235999584198,361.153,448.061,0.9968600273132324,443.176,500.705,0.9996799826622009,461.767,508.767,0.9962700009346008,455.031,514.904,0.9997100234031677,534.748,507.289,0.9970300197601318,603.809,483.134,0.8420500159263611,635.48,464.627,0.9991999864578247,1282.652,377.518,0.9985499978065491,1344.961,424.493,0.9973499774932861,1405.29,466.185,0.9909700155258179,1426.192,492.205,0.9950500130653381,1117.869,427.74,0.9985299706459045,1065.187,477.909,0.9997000098228455,1007.006,533.301,0.9999899864196777,980.552,556.15,0.9999799728393555,368.607,303.769,0.998520016670227,429.655,304.904,0.9917399883270264,479.423,310.088,0.9956600069999695,504.691,311.004,0.998199999332428,186.142,791.051,0.9999899864196777,1621.444,768.913,1.0,221.01,185.529,1.0,1646.971,181.364,1.0,117.665,834.929,0.9999899864196777,1731.613,809.622,0.999970018863678,142.631,118.939,1.0,1754.636,129.377,1.0
103,504.551,355.493,0.9988899827003479,553.699,338.474,0.9968699812889099,602.194,314.369,0.9991000294685364,622.572,304.082,0.9933800101280212,1024.686,355.903,0.9859099984169006,1106.96,348.453,0.9725300073623657,1189.094,350.809,0.997189998626709,1210.095,355.496,0.593940019607544,510.904,435.308,0.9897400140762329,596.676,435.852,0.9724799990653992,700.005,435.061,0.9849100112915039,727.87,446.71,0.9986500144004822,300.613,398.011,0.9894800186157227,361.153,447.341,0.998170018196106,442.818,499.143,0.9997299909591675,461.336,508.154,0.998520016670227,453.239,514.904,0.9998300075531006,533.268,508.832,0.9925900101661682,603.017,485.241,0.8744400143623352,633.464,464.627,0.9991999864578247,1283.083,372.201,0.998449981212616,1344.961,420.762,0.9983500242233276,1405.554,460.228,0.9957399964332581,1430.628,485.21,0.9889299869537354,1122.108,425.8,0.9976000189781189,1070.535,476.36,0.9981200098991394,1012.045,527.009,0.9999600052833557,986.085,555.818,0.999970018863678,368.781,304.548,0.9991099834442139,429.655,304.147,0.992929995059967,479.423,310.088,0.9966899752616882,504.691,313.833,0.999779999256134,186.177,791.051,0.9999899864196777,1621.444,768.868,0.9999899864196777,220.228,185.529,1.0,1646.971,181.364,1.0,117.665,834.929,0.9999899864196777,1731.698,809.622,0.999970018863678,142.605,118.939,1.0,1754.636,128.148,1.0
104,506.758,356.171,0.9992600083351135,554.763,340.582,0.9979000091552734,605.056,315.682,0.9985100030899048,624.014,300.709,0.9949399828910828,1014.321,356.844,0.9845399856567383,1093.699,348.164,0.9833700060844421,1182.737,345.156,0.9957699775695801,1205.887,348.258,0.9995800256729126,510.658,435.308,0.9958299994468689,595.62,436.234,0.9754300117492676,699.149,432.762,0.971809983253479,727.163,442.374,0.996999979019165,300.613,396.766,0.9914100170135498,361.153,447.118,0.9998599886894226,438.85,498.961,0.999180018901825,461.06,508.027,0.9982699751853943,450.885,516.443,0.9999099969863892,529.983,508.928,0.9918199777603149,596.117,497.196,0.9261699914932251,632.269,468.276,0.9997699856758118,1283.313,365.976,0.9970800280570984,1345.258,418.708,0.9986000061035156,1405.554,458.4,0.9969000220298767,1433.97,475.933,0.9960700273513794,1127.012,421.508,0.9971500039100647,1076.595,474.423,0.9988200068473816,1016.034,523.755,0.9998700022697449,992.76,552.33,0.9998199939727783,369.628,304.605,0.998960018157959,429.617,304.147,0.9965000152587891,479.423,310.088,0.9970999956130981,504.691,314.661,0.9990400075912476,186.177,791.051,0.9999899864196777,1621.444,768.79,1.0,220.228,185.528,1.0,1647.121,181.197,1.0,117.662,834.917,0.9999899864196777,1731.698,809.622,0.999970018863678,142.605,118.939,1.0,1754.556,128.148,1.0
105,508.918,356.709,0.9981600046157837,555.557,341.858,0.9940999746322632,605.135,316.201,0.9980300068855286,624.736,300.709,0.9946100115776062,1009.025,358.381,0.9880200028419495,1083.387,348.164,0.9857699871063232,1177.124,341.484,0.9965199828147888,1198.812,346.979,0.9991999864578247,509.24,434.748,0.9884799718856812,589.373,437.421,0.9603800177574158,698.851,431.829,0.9845700263977051,724.757,435.007,0.9989399909973145,300.788,393.919,0.9900000095367432,361.153,446.245,0.9996799826622009,437.741,498.133,0.9993500113487244,460.524,507.034,0.9993399977684021,446.287,519.053,0.9997100234031677,526.137,512.685,0.9883999824523926,595.825,499.909,0.9687100052833557,631.859,472.929,0.9992799758911133,1283.313,363.447,0.9990900158882141,1345.701,414.835,0.9970200061798096,1405.554,456.255,0.9928100109100342,1434.541,469.327,0.9926000237464905,1132.544,418.75,0.9963799715042114,1081.848,473.845,0.9986000061035156,1024.366,519.946,0.999809980392456,995.006,545.256,0.9999200105667114,370.76,304.804,0.9984800219535828,429.655,304.147,0.9955899715423584,480.872,311.31,0.9961599707603455,514.783,320.689,0.9911199808120728,186.142,791.011,0.9999899864196777,1621.422,768.868,1.0,220.228,185.528,1.0,1647.149,181.128,1.0,117.59,834.914,0.9999600052833557,1731.698,809.498,0.9999799728393555,142.605,118.802,1.0,1754.636,128.148,1.0
106,508.985,356.899,0.9981799721717834,556.087,343.245,0.9980400204658508,605.55,319.026,0.9989399909973145,625.243,300.709,0.9968699812889099,1004.061,359.231,0.9867600202560425,1081.528,347.184,0.9855300188064575,1171.224,337.463,0.9866099953651428,1198.812,338.917,0.9979699850082397,508.146,433.772,0.9953100085258484,589.312,438.418,0.9756199717521667,692.205,430.851,0.97843998670578,724.542,431.133,0.9958000183105469,300.788,390.216,0.9958000183105469,362.699,443.364,0.9991599917411804,435.339,494.84,0.9995499849319458,459.614,505.849,0.9992600083351135,444.85,519.258,0.9999200105667114,521.823,513.448,0.991890013217926,595.825,503.609,0.9448099732398987,631.859,480.053,0.9962900280952454,1283.313,361.235,0.9991999864578247,1345.895,411.558,0.9995800256729126,1404.966,454.11,0.993690013885498,1434.541,465.558,0.9952099919319153,1136.513,416.928,0.9973300099372864,1086.988,473.572,0.999239981174469,1026.577,517.143,0.9999099969863892,997.716,536.253,0.9999200105667114,371.732,304.915,0.9989200234413147,429.655,304.075,0.9904099702835083,483.716,311.31,0.98853999376297,520.63,321.151,0.9980599880218506,186.01,791.011,0.9999899864196777,1621.422,768.868,1.0,221.319,185.528,1.0,1647.149,181.128,1.0,117.558,834.917,0.9999799728393555,1731.719,809.417,0.9999799728393555,142.651,118.548,1.0,1754.501,128.148,1.0
107,512.353,358.019,0.9973700046539307,556.817,344.391,0.9943699836730957,605.858,321.271,0.9991999864578247,625.819,302.949,0.99617999792099,994.102,362.277,0.9898899793624878,1077.456,347.084,0.9865300059318542,1164.149,337.463,0.9378899931907654,1192.069,328.467,0.9992600083351135,507.508,430.262,0.9855499863624573,589.373,438.641,0.9629600048065186,691.788,430.851,0.9912300109863281,722.76,426.094,0.9945099949836731,300.788,386.735,0.9901999831199646,362.699,434.22,0.9974799752235413,435.067,493.156,0.9998199939727783,457.806,505.849,0.9975200295448303,444.433,519.609,0.9999300241470337,520.314,513.876,0.9832000136375427,596.117,507.48,0.979390025138855,631.048,490.368,0.9964699745178223,1282.705,356.988,0.9981899857521057,1345.895,408.19,0.998420000076294,1401.078,452.02,0.9966999888420105,1433.97,460.884,0.998769998550415,1140.495,413.726,0.9979699850082397,1092.54,473.328,0.9985499978065491,1031.751,516.283,0.9998800158500671,1000.805,533.044,0.9999300241470337,372.578,305.413,0.9988899827003479,429.832,304.075,0.9909999966621399,483.999,311.31,0.9878299832344055,520.655,323.068,0.9981799721717834,185.905,790.996,0.9999899864196777,1621.527,769.232,0.9999899864196777,221.319,185.456,1.0,1647.129,181.098,1.0,117.558,834.914,0.9999799728393555,1731.698,809.417,0.9999799728393555,142.651,118.548,1.0,1754.501,128.081,1.0
108,512.435,358.309,0.9977200031280518,558.105,344.619,0.9914100170135498,605.979,325.837,0.9963200092315674,626.325,309.031,0.9973899722099304,990.912,362.448,0.9863899946212769,1074.53,347.184,0.9978399872779846,1155.78,337.463,0.9952399730682373,1182.946,328.147,0.9975799918174744,502.866,430.076,0.9842399954795837,588.89,438.647,0.9792199730873108,691.499,430.851,0.9671900272369385,720.232,425.292,0.982990026473999,301.075,384.311,0.9904199838638306,362.699,433.46,0.9978399872779846,435.046,491.801,0.9994300007820129,455.071,505.849,0.9912999868392944,443.254,520.617,0.9998700022697449,519.663,514.069,0.9793000221252441,596.117,508.839,0.9921000003814697,631.048,494.336,0.9965400099754333,1282.351,353.602,0.998199999332428,1346.188,404.476,0.9988700151443481,1398.207,451.374,0.9962800145149231,1431.927,460.884,0.9986600279808044,1143.902,411.543,0.9980499744415283,1100.572,471.838,0.9997299909591675,1039.78,513.263,0.9999499917030334,1002.924,525.394,0.9999499917030334,372.897,305.659,0.9997400045394897,430.794,304.165,0.9964100122451782,485.562,310.843,0.9904400110244751,520.655,323.068,0.9990299940109253,185.828,790.985,0.9999799728393555,1621.422,769.232,1.0,221.319,185.512,1.0,1647.129,181.07,1.0,117.59,834.917,0.9999799728393555,1731.706,809.498,0.999970018863678,142.712,118.548,1.0,1754.501,128.081,1.0
109,512.658,358.604,0.9958299994468689,558.91,345.633,0.9803000092506409,607.71,329.199,0.998520016670227,627.66,310.103,0.997219979763031,986.259,363.98,0.9758599996566772,1065.332,348.325,0.9612799882888794,1151.702,338.187,0.9978899955749512,1178.289,328.147,0.9990800023078918,501.973,429.851,0.9825599789619446,588.89,438.83,0.9358699917793274,687.772,431.966,0.9681500196456909,716.125,425.281,0.9912700057029724,301.089,380.761,0.9890000224113464,362.699,429.336,0.9976599812507629,434.39,490.26,0.9994199872016907,454.108,505.854,0.9973499774932861,442.361,521.285,0.9993100166320801,518.134,514.837,0.9886599779129028,595.825,510.785,0.9755399823188782,630.569,499.744,0.9969900250434875,1282.233,350.38,0.9969800114631653,1346.188,398.794,0.9984800219535828,1394.167,449.306,0.9885600209236145,1431.809,460.884,0.9993500113487244,1145.679,407.597,0.9955400228500366,1104.972,468.945,0.999239981174469,1043.824,510.618,0.9996799826622009,1008.245,519.784,0.9983100295066833,372.997,305.659,0.999809980392456,433.672,304.165,0.993690013885498,491.52,308.287,0.9813299775123596,520.655,323.068,0.9975900053977966,185.828,791.011,0.9999899864196777,1621.422,769.232,1.0,220.422,185.512,1.0,1647.129,180.923,1.0,117.82,834.959,0.9999799728393555,1731.488,809.607,0.9999799728393555,142.712,118.507,1.0,1754.417,128.07,1.0
110,513.217,362.774,0.9978100061416626,562.117,345.741,0.9736400246620178,607.906,331.045,0.995389997959137,627.71,316.559,0.9990100264549255,978.006,366.017,0.9809600114822388,1058.56,348.325,0.9808899760246277,1147.325,339.23,0.9934200048446655,1175.276,328.147,0.999530017375946,500.927,429.851,0.9810100197792053,588.715,438.91,0.9571700096130371,686.101,434.252,0.971340000629425,715.452,425.281,0.9969599843025208,301.182,379.555,0.9896600246429443,362.699,429.171,0.9991599917411804,434.39,487.493,0.998199999332428,454.064,506.17,0.9980199933052063,442.325,522.398,0.9986900091171265,516.456,515.053,0.9952300190925598,594.336,512.209,0.9824699759483337,630.569,505.798,0.9980900287628174,1282.14,348.881,0.9988099932670593,1346.149,397.554,0.9996500015258789,1393.641,446.942,0.9917299747467041,1429.61,463.09,0.9997199773788452,1148.302,405.569,0.9992300271987915,1112.092,468.787,0.9997000098228455,1051.456,509.976,0.9997900128364563,1015.182,513.175,0.9995499849319458,373.842,305.659,0.9996700286865234,434.545,304.815,0.9958900213241577,492.946,306.543,0.9957799911499023,520.655,320.651,0.982230007648468,185.829,791.029,0.9999899864196777,1621.501,769.208,0.9999899864196777,220.422,185.134,1.0,1647.129,180.923,1.0,117.82,834.959,0.9999799728393555,1731.488,809.691,0.9999799728393555,142.757,118.707,1.0,1754.3,128.081,1.0
