,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Distance,Angle,Heading_Diff,Fish1_Speed,Fish2_Speed,Speed_Diff,Spatial_Auto,Sync
1,2020,07,28,03,N,N,2,individual1xindividual5,1,5.485068081756204,0.6813589827106626,5.527225517818247,7.106211992305891,88.69312364375165,2.361724552170778,2.3778777355535268,-0.016153183382748567,-12.836128416834258,0.5263374981243458
2,2020,07,28,03,N,N,2,individual1xindividual5,2,5.783164534387783,-0.20265401527133894,5.786714152410353,-1.9842441195205411,104.58375279944694,3.116198275634692,2.5633998719334357,0.5527984037012567,-9.665609439254624,0.08473901038782586
3,2020,07,28,03,N,N,2,individual1xindividual5,3,5.62785197144805,-1.4042813989637306,5.800407232255959,-14.051954399649087,122.59075971614372,3.9369665166785635,2.5517705969866635,1.3851959196918995,-43.56534857849527,0.2995634437722167
4,2020,07,28,03,N,N,2,individual1xindividual5,4,4.659183471093536,-2.147057039650941,5.130092060463036,-24.91575664875201,105.9821446193625,4.312537879801512,1.8106687437657625,2.5018691360357495,-37.69293264070704,0.5396629207549765
5,2020,07,28,03,N,N,2,individual1xindividual5,5,3.611074750013635,-2.5842876340059995,4.440540893344229,-35.68187569476169,101.8698489897699,3.821264903482376,1.747726404151641,2.0735384993307346,-9.197435871731551,0.9030869306852581
6,2020,07,28,03,N,N,2,individual1xindividual5,6,2.744214823997818,-2.699951885192255,3.849734430139641,-44.635340045801755,87.90730867380401,3.8070206681933776,1.7688618613692209,2.0381588068241574,-3.531721664736816,0.7840863484038975
7,2020,07,28,03,N,N,2,individual1xindividual5,7,2.120189828988274,-2.537293704990456,3.306518449416171,-50.191514717934744,53.73539429199244,4.038572498114636,1.6646757874360874,2.3738967106785482,10.25031472157821,0.3924373030282307
8,2020,07,28,03,N,N,2,individual1xindividual5,8,1.5197614079901827,-2.1831290273166077,2.6600238884507523,-55.24566643595449,47.67745753075523,3.485679683630816,1.4029393192577935,2.0827403643730222,-3.018195675637442,0.29480369483000296
0,2020,07,28,03,N,N,2,individual6xindividual1,0,-4.247557735996728,0.43786335775838553,4.270066866068153,174.136009969608,106.11946411964134,2.0391329658330326,1.7695637695844462,0.2695691962485863,4.630752780048779,0.2269233013528388
1,2020,07,28,03,N,N,2,individual6xindividual1,1,-4.357928879220071,0.7667067942187075,4.424859706775056,170.01932221116084,49.00288030045938,2.192476234972473,2.361724552170778,-0.16924831719830452,45.26200671883176,0.2269233013528388
2,2020,07,28,03,N,N,2,individual6xindividual1,2,-4.1845336387782925,0.8429830117262067,4.268599551624172,168.59691815435403,8.610500229333615,2.0199018862745426,3.116198275634692,-1.0962963893601503,37.155680545904396,0.645091437664454
3,2020,07,28,03,N,N,2,individual6xindividual1,3,-3.9041583662394324,1.2795376666212164,4.108487457566327,161.82198510309664,15.363695183350774,1.6108946970757974,3.9369665166785635,-2.326071819602766,9.876529354435206,0.8380921159621226
4,2020,07,28,03,N,N,2,individual6xindividual1,4,-3.0843036501227163,1.2184243843741478,3.316245917690338,158.38498517241877,74.59866024438476,1.6079620249467776,4.312537879801512,-2.7045758548547334,-17.704529677172584,0.8802273364696753
5,2020,07,28,03,N,N,2,individual6xindividual1,5,-2.245677228797382,0.8741852288791929,2.409826971035401,158.93983021479673,86.58612849298088,2.0786162564515465,3.821264903482376,-1.742648647030829,-11.439699402844772,0.8621386224665528
6,2020,07,28,03,N,N,2,individual6xindividual1,6,-1.8837848159258248,0.4726450964275975,1.9421736842748505,165.98714903042642,50.30332270213806,3.2502447710691937,3.8070206681933776,-0.5567758971241843,20.475215852852678,0.8424458874053858
7,2020,07,28,03,N,N,2,individual6xindividual1,7,-1.7315220218161984,-0.040951494300518115,1.7320062173444704,-64.84864515281272,42.358253654252735,2.9771223738380868,4.038572498114636,-1.0614501242765495,16.018948576038003,0.8123292678525582
0,2020,07,28,03,N,N,2,individual7xindividual1,0,-4.375178298281974,-0.700651880092719,4.430925207993813,-170.85124407688167,118.67971922301973,3.1897475906151445,1.7695637695844462,1.4201838210306983,-3.5674354857766306,0.5639950374866325
1,2020,07,28,03,N,N,2,individual7xindividual1,1,-4.938492547913826,-0.3419660661848923,4.950318114649034,-175.98819043745215,79.94812942062062,2.8469921894887613,2.361724552170778,0.48526763731798334,2.03537215441345,0.7433087455477487
2,2020,07,28,03,N,N,2,individual7xindividual1,2,-5.3248184242705205,0.06887845050449952,5.325263889460755,103.47047258204175,57.49003260526927,2.5550493410514328,3.116198275634692,-0.5611489345832595,29.109014510799057,0.7433087455477487
3,2020,07,28,03,N,N,2,individual7xindividual1,3,-5.307788353504226,0.6133641996454868,5.343110783710352,173.40982398869915,36.0154775970729,2.5126872326240783,3.9369665166785635,-1.4242792840544847,22.463287041384596,0.43047923035938357
4,2020,07,28,03,N,N,2,individual7xindividual1,4,-4.736514358549223,1.0713446852467958,4.856165946850407,167.15308019069747,51.26333837006601,2.855915436801743,4.312537879801512,-1.4566224429997683,-4.819779827196062,0.3936757579842818
5,2020,07,28,03,N,N,2,individual7xindividual1,5,-3.919544838778292,1.4598357758658302,4.182577224115693,159.49694504021613,83.87144815165317,1.9068131940809707,3.821264903482376,-1.9144517094014044,-2.4277984430795523,0.3936757579842818
6,2020,07,28,03,N,N,2,individual7xindividual1,6,-3.2568142166893916,1.623748023397873,3.639147769123787,153.39425853652511,69.11435496556797,2.435204022503537,3.8070206681933776,-1.371816645689841,7.7632616077588805,0.3936757579842818
7,2020,07,28,03,N,N,2,individual7xindividual1,7,-2.662418856340332,1.6978378572402508,3.1577092260172925,147.3834014016839,49.82475101574401,2.5664491527359656,4.038572498114636,-1.4721233453786706,32.34250359987088,0.18909544616553936
0,2020,07,28,03,N,N,2,individual1xindividual8,0,0.6766930804472319,0.8542913388873739,1.0898289851270913,52.085426088879885,132.95863440798774,1.7695637695844462,2.4235396610122613,-0.6539758914278144,-4.601585619471405,0.3977458706688114
1,2020,07,28,03,N,N,2,individual1xindividual8,1,1.0364515309517315,0.30308453621488946,1.0798574035977078,16.67931461615579,94.14774128725611,2.361724552170778,2.1378804616631837,0.22384409050759402,-0.21878906575262036,0.3977458706688114
2,2020,07,28,03,N,N,2,individual1xindividual8,2,1.2919674548677396,-0.30218906163076076,1.3268376439514762,-12.75307570414602,78.26307914964201,3.116198275634692,2.1545276067163615,0.9616706689183311,1.0579449930770914,0.3384130775849031
3,2020,07,28,03,N,N,2,individual1xindividual8,3,1.3936740910826286,-1.1674850987728391,1.8180618603368854,-39.52897426692398,63.61394668968675,3.9369665166785635,3.6081582654024267,0.32880825127613644,12.305339188769707,0.37426444109562934
4,2020,07,28,03,N,N,2,individual1xindividual8,4,1.4147819299154627,-1.3487780066266701,1.9546892388242012,-43.63798814107534,2.916209873987032,4.312537879801512,4.017626954591876,0.2949109252096354,47.8131156528332,0.41281296399357925
5,2020,07,28,03,N,N,2,individual1xindividual8,5,1.4262355724025089,-1.278383522088901,1.9153099847112833,-41.82925812603577,11.764930799009877,3.821264903482376,3.925530628371487,-0.1042657248891111,33.013006106063486,0.3291692119486114
6,2020,07,28,03,N,N,2,individual1xindividual8,6,1.4194715647668392,-0.9525178007908374,1.7094413368130046,-33.78407751983732,22.359109453464207,3.8070206681933776,3.4632823921398916,0.3437382760534858,24.346845727667507,0.7245115548227501
7,2020,07,28,03,N,N,2,individual1xindividual8,7,1.3678740149986366,-0.5218977175074994,1.4640548310934356,-20.65959151337869,29.671455456568804,4.038572498114636,3.3255735509603768,0.7129989471542597,26.89779536104145,0.7105111765585088
8,2020,07,28,03,N,N,2,individual1xindividual8,8,1.3556155208071994,-0.38012090403599674,1.4079010412449158,-15.64537210628172,11.53479395506658,3.485679683630816,4.0311752064244,-0.545495522793585,43.56187707445431,0.8171649536159004
0,2020,07,28,03,N,N,2,individual2xindividual3,0,-2.697160884101445,-1.2698402926097625,2.9811358914786386,-154.7683125521693,48.71487147030173,2.3913878395351005,2.2174963247323496,0.17389151480275078,9.62586637391017,0.4122956024938587
1,2020,07,28,03,N,N,2,individual2xindividual3,1,-3.097841616307608,-1.0086221272157077,3.2579044300342006,-161.84642051871688,75.03351437485168,2.632093064053575,1.581694182070134,1.050398881983441,-10.861007364477258,0.24558893647942376
2,2020,07,28,03,N,N,2,individual2xindividual3,2,-3.579905902372512,-0.20766473337878374,3.585923996870379,-100.7660716371859,141.97895510938005,3.128544642346428,1.7046956385490306,1.4238490037973976,-25.839212307631943,0.24558893647942376
3,2020,07,28,03,N,N,2,individual2xindividual3,3,-3.789570711644396,0.3657017652031632,3.807175325569565,174.46771849891206,87.01897365361776,2.820651309507699,3.5452942136601893,-0.72464290415249,6.868860595017957,0.24558893647942376
4,2020,07,28,03,N,N,2,individual2xindividual3,4,-3.5969194804745017,0.6062385014725935,3.6476505958883583,170.42502463724026,39.53487021907908,2.49380417606167,2.8083233513026586,-0.3145191752409883,3.058760357313956,0.26851770168146344
5,2020,07,28,03,N,N,2,individual2xindividual3,5,-3.160913254022362,0.9547404671393509,3.3019542636214245,162.9981463267436,69.70236403702832,2.161540669007405,2.8207314584154815,-0.6591907894080767,-10.969499762635781,0.27670654639647757
6,2020,07,28,03,N,N,2,individual2xindividual3,6,-2.5111070957185713,1.4515014320425417,2.9004336319574193,149.80331821104684,96.69476530455924,1.9189922696499562,3.367765310965973,-1.4487730413160163,-5.957297924911585,0.34962566193496364
7,2020,07,28,03,N,N,2,individual2xindividual3,7,-1.8736027177529315,1.8200115586310337,2.612054596964186,135.73756791039128,92.31887432489654,1.680709782180828,3.1470156125272872,-1.4663058303464593,-6.198371403060164,0.44084339448503174
0,2020,07,28,03,N,N,2,individual2xindividual4,0,-1.4793175522225253,-2.633552329560949,3.0205923744937095,-119.3368016527161,49.52452156804248,2.3913878395351005,2.533539510668012,-0.14215167113291138,1.4858301687866153,0.4704599992792204
1,2020,07,28,03,N,N,2,individual2xindividual4,1,-1.4438734510499045,-2.753193741205345,3.1088335946555654,-117.67853187668439,24.106350820914567,2.632093064053575,2.7476951613634584,-0.11560209730988327,3.0521241074290786,0.6339193819643426
2,2020,07,28,03,N,N,2,individual2xindividual4,2,-1.3585528145623125,-2.1950642134715026,2.5814671509082676,-121.85051342604845,46.912151322340634,3.128544642346428,2.598654556525543,0.5298900858208857,-3.214442629640003,0.6435342823304405
3,2020,07,28,03,N,N,2,individual2xindividual4,3,-1.435070702645214,-1.7464968914644121,2.2604599782976655,-129.49238433031317,48.07642769272333,2.820651309507699,2.515804855858068,0.30484645364963087,-1.3734852132104878,0.6435342823304405
4,2020,07,28,03,N,N,2,individual2xindividual4,4,-1.4434140646032176,-1.373631775402236,1.9925632778632354,-136.51599547445076,45.8987327036082,2.49380417606167,2.4546575997240647,0.039146576337605786,-1.5253705001688522,0.591669675452825
5,2020,07,28,03,N,N,2,individual2xindividual4,5,-1.1565578872375242,-0.8579477311153533,1.440034880083572,-143.8622974435185,85.10890813299902,2.161540669007405,2.3215721653090817,-0.16003149630167685,-10.38517993903559,0.499122260690676
6,2020,07,28,03,N,N,2,individual2xindividual4,6,-0.7723497611126261,-0.18738289700027275,0.7947556250690808,-92.27848218616134,117.15435530400617,1.9189922696499562,2.0813141918083753,-0.1623219221584192,-6.367290277721246,0.684101487681697
7,2020,07,28,03,N,N,2,individual2xindividual4,7,-0.4766461123534227,0.43780398186528496,0.6471969120435684,138.3256794128229,121.44723248363405,1.680709782180828,2.575068972779326,-0.8943591905984976,-13.001773310728478,0.9465107895679359
0,2020,07,28,03,N,N,2,individual2xindividual5,0,1.9797734089446413,-0.4995763672484319,2.0418323382387267,-14.16283489289882,15.276494564160068,2.3913878395351005,2.255186335595571,0.13620150393952954,2.8560206574330183,0.017165495422863337
1,2020,07,28,03,N,N,2,individual2xindividual5,1,1.9269481188437418,-0.6366875420779929,2.029408800353628,-18.28672215847078,17.137937881353395,2.632093064053575,2.3778777355535268,0.2542153285000485,8.296778662354972,0.1404152684470973
2,2020,07,28,03,N,N,2,individual2xindividual5,2,1.894347934715026,-0.5055706566948459,1.9606518779910784,-14.911615983471616,16.422343797792678,3.128544642346428,2.5633998719334357,0.5651447704129923,9.732132314923675,0.16352460088914117
3,2020,07,28,03,N,N,2,individual2xindividual5,3,1.596210945923098,-0.546588691873466,1.6872014052769926,-19.315159942272714,30.925148992022667,2.820651309507699,2.5517705969866635,0.2688807125210351,10.641970791260524,0.16352460088914117
4,2020,07,28,03,N,N,2,individual2xindividual5,4,1.067640003708754,-0.847969866839378,1.3634177909162035,-39.02175350828943,67.45716824341794,2.49380417606167,1.8106687437657625,0.6831354322959083,8.113422938474557,0.7798748949708266
5,2020,07,28,03,N,N,2,individual2xindividual5,5,0.8214000034905918,-0.9232615485137716,1.2357628626473576,-48.35422613476789,37.18531782288821,2.161540669007405,1.747726404151641,0.41381426485576395,46.28020284283988,1.0
6,2020,07,28,03,N,N,2,individual2xindividual5,6,0.8346745256613035,-0.7861232566948458,1.1465911819408139,-43.26791751722774,7.659815714325196,1.9189922696499562,1.7688618613692209,0.1501304082807351,24.307263470826175,0.9999998528068511
7,2020,07,28,03,N,N,2,individual2xindividual5,7,0.8921317864466867,-0.6981699248977367,1.1328461362516393,-38.04347139259251,4.214139311157616,1.680709782180828,1.6646757874360874,0.016033994744740356,13.823329013309591,0.8201031634826124
0,2020,07,28,03,N,N,2,individual6xindividual2,0,-1.0622422200436323,2.1466032901827106,2.395049940912812,116.32772791332084,2.0214809954345188,2.0391329658330326,2.3913878395351005,-0.3522548737020679,2.9577414417126655,0.3565671268576117
1,2020,07,28,03,N,N,2,individual6xindividual2,1,-0.7998089163076084,2.084753319007363,2.2329108140983522,110.68131447447458,25.462859515078037,2.192476234972473,2.632093064053575,-0.43961682908110167,-11.067292211603723,0.3565671268576117
2,2020,07,28,03,N,N,2,individual6xindividual2,2,-0.29571703910553593,1.1458996531497134,1.183441837314356,103.96822070895962,118.32863360009755,2.0199018862745426,3.128544642346428,-1.1086427560718857,-26.405007911904075,0.17649457547469827
3,2020,07,28,03,N,N,2,individual6xindividual2,3,0.12748265928551938,0.42184495953095186,0.4406869617996183,68.8663440446004,114.51011043433687,1.6108946970757974,2.820651309507699,-1.209756612431902,-12.86151977577356,0.09338416714412275
4,2020,07,28,03,N,N,2,individual6xindividual2,4,0.5072398172620671,-0.08066278843741478,0.513613393180663,-5.827655318135804,113.12480052155625,1.6079620249467776,2.49380417606167,-0.8858421511148927,-9.516603073131398,0.21854405102948946
5,2020,07,28,03,N,N,2,individual6xindividual2,5,0.5439975177256614,-0.786840856613035,0.9565834166068404,-53.28992150666832,151.01597476212902,2.0786162564515465,2.161540669007405,-0.08292441255585822,-14.508086913069382,0.13745940658163242
6,2020,07,28,03,N,N,2,individual6xindividual2,6,0.02575548241068999,-1.4411835320698119,1.4414136526283583,-88.36303935694521,130.62594722507254,3.2502447710691937,1.9189922696499562,1.3312525014192378,-7.1774721233261145,0.0663388327134843
7,2020,07,28,03,N,N,2,individual6xindividual2,7,-0.5034639792746114,-1.8800752743932367,1.9463193509318637,-104.78344985420749,100.34018292460776,2.9771223738380868,1.680709782180828,1.2964125916572586,-5.138911383796538,0.20380813318993732
0,2020,07,28,03,N,N,2,individual2xindividual7,0,1.1898627823288792,-1.0080880523316063,1.559491892260153,-40.32722836506152,14.555543499271007,2.3913878395351005,3.1897475906151445,-0.7983597510800441,7.428757978203313,0.34537137751965646
1,2020,07,28,03,N,N,2,individual2xindividual7,1,1.3803725850013635,-0.9760804586037635,1.6906098116039312,-35.27458729277088,8.785105876527568,2.632093064053575,2.8469921894887613,-0.21489912543518616,4.607614861346611,0.14149199086277467
2,2020,07,28,03,N,N,2,individual2xindividual7,2,1.436001824597764,-0.37179509192800647,1.483351890358408,-13.920510170405734,60.37732563289417,3.128544642346428,2.5550493410514328,0.5734953012949954,-14.694022960556687,0.0952731111230853
3,2020,07,28,03,N,N,2,individual2xindividual7,3,1.2761473279792745,0.24432850744477766,1.2993261416052688,10.838665242622227,63.08904129715382,2.820651309507699,2.5126872326240783,0.30796407688362065,-2.220641952666432,0.0952731111230853
4,2020,07,28,03,N,N,2,individual2xindividual7,4,1.1449708911644396,0.22774248756476678,1.1674009517968018,11.014351180507669,24.89212623096118,2.49380417606167,2.855915436801743,-0.36211126074007277,16.30172495447841,0.055746313009112446
5,2020,07,28,03,N,N,2,individual2xindividual7,5,1.1298700922552496,0.2011903096263976,1.1476427867853534,9.921804433742492,19.796801448797304,2.161540669007405,1.9068131940809707,0.2547274749264339,37.31752126385904,0.041629599396979286
6,2020,07,28,03,N,N,2,individual2xindividual7,6,1.3472739183528768,0.2900806050995364,1.378148674319584,12.158979785074733,11.18551031278715,1.9189922696499562,2.435204022503537,-0.516211752853581,29.83627781293428,0.041629599396979286
